23/02/2023,11:00:00,45.2
23/02/2023,11:15:00,45.3
23/02/2023,11:30:00,45.3
23/02/2023,11:45:00,45.4
23/02/2023,12:00:00,46.0
23/02/2023,12:15:00,46.3
23/02/2023,12:30:00,46.6
23/02/2023,12:45:00,46.9
23/02/2023,13:00:00,47.0
23/02/2023,13:15:00,47.0
23/02/2023,13:30:00,47.0
23/02/2023,13:45:00,47.0
23/02/2023,14:00:00,47.0
23/02/2023,14:15:00,47.0
23/02/2023,14:30:00,47.0
23/02/2023,14:45:00,47.0
23/02/2023,15:00:00,47.0
23/02/2023,15:15:00,47.0
23/02/2023,15:30:00,47.0
23/02/2023,15:45:00,47.0
23/02/2023,16:00:00,47.0
23/02/2023,16:00:00,47.0
23/02/2023,16:15:00,46.9
23/02/2023,16:30:00,46.7
23/02/2023,16:45:00,46.7
23/02/2023,17:00:00,46.7
23/02/2023,17:15:00,46.6
23/02/2023,17:30:00,45.8
23/02/2023,17:45:00,44.7
23/02/2023,18:00:00,43.6
23/02/2023,18:15:00,42.0
23/02/2023,18:30:00,40.8
23/02/2023,18:45:00,40.0
23/02/2023,19:00:00,39.2
23/02/2023,19:15:00,37.4
23/02/2023,19:30:00,36.3
23/02/2023,19:45:00,35.2
23/02/2023,20:00:00,34.4
23/02/2023,20:15:00,34.1
23/02/2023,20:30:00,33.9
23/02/2023,20:45:00,33.8
23/02/2023,21:00:00,33.7
23/02/2023,21:15:00,33.6
23/02/2023,21:30:00,33.6
23/02/2023,21:45:00,33.5
23/02/2023,22:00:00,33.5
23/02/2023,22:15:00,33.5
23/02/2023,22:30:00,33.3
23/02/2023,22:45:00,32.9
23/02/2023,23:00:00,32.9
23/02/2023,23:15:00,32.6
23/02/2023,23:30:00,31.7
23/02/2023,23:45:00,30.2
24/02/2023,00:00:01,29.2
24/02/2023,00:15:00,28.6
24/02/2023,00:30:00,28.4
24/02/2023,00:45:00,28.1
24/02/2023,01:00:00,27.6
24/02/2023,01:15:00,26.5
24/02/2023,01:30:00,25.7
24/02/2023,01:45:00,24.8
24/02/2023,02:00:00,23.7
24/02/2023,02:15:00,22.9
24/02/2023,02:30:00,21.8
24/02/2023,02:45:00,21.0
24/02/2023,03:00:00,20.3
24/02/2023,03:15:00,19.8
24/02/2023,03:30:00,19.3
24/02/2023,03:45:00,18.8
24/02/2023,04:00:00,17.9
24/02/2023,04:15:00,17.3
24/02/2023,04:30:00,16.9
24/02/2023,04:45:00,16.1
24/02/2023,05:00:00,14.8
24/02/2023,05:15:00,14.4
24/02/2023,05:30:00,13.9
24/02/2023,05:30:00,13.9
24/02/2023,05:45:00,12.5
24/02/2023,06:00:00,11.2
24/02/2023,06:15:00,10.6
24/02/2023,06:30:00,10.1
24/02/2023,06:45:00,9.3
24/02/2023,07:00:00,8.6
24/02/2023,07:15:00,8.5
24/02/2023,07:30:00,8.4
24/02/2023,07:45:00,8.2
24/02/2023,08:00:00,7.9
24/02/2023,08:15:00,7.8
24/02/2023,08:30:00,7.3
24/02/2023,08:45:00,7.3
24/02/2023,09:00:00,7.3
24/02/2023,09:15:00,6.9
24/02/2023,09:30:00,6.2
24/02/2023,09:45:00,4.8
24/02/2023,10:00:00,3.8
24/02/2023,10:15:00,3.5
24/02/2023,10:30:00,3.5
24/02/2023,10:45:00,3.3
24/02/2023,11:00:00,3.2
24/02/2023,11:15:00,3.1
24/02/2023,11:30:00,3.1
24/02/2023,11:45:00,3.1
24/02/2023,12:00:00,2.6
24/02/2023,12:15:00,2.1
24/02/2023,12:30:00,1.9
24/02/2023,12:45:00,1.6
24/02/2023,13:00:00,1.4
24/02/2023,13:15:00,1.4
24/02/2023,13:30:00,1.4
24/02/2023,13:45:00,1.4
24/02/2023,14:00:00,1.4
24/02/2023,14:15:00,1.4
24/02/2023,14:30:00,1.4
24/02/2023,14:45:00,1.4
24/02/2023,15:00:00,1.4
24/02/2023,15:15:00,1.4
24/02/2023,15:30:00,1.4
24/02/2023,15:45:00,1.4
24/02/2023,16:00:00,1.4
24/02/2023,16:15:00,1.4
24/02/2023,16:30:00,1.4
