23/02/2023,11:00:00,42.7
23/02/2023,11:15:00,42.9
23/02/2023,11:30:00,42.9
23/02/2023,11:45:00,42.9
23/02/2023,12:00:00,42.9
23/02/2023,12:15:00,43.0
23/02/2023,12:30:00,43.9
23/02/2023,12:45:00,44.8
23/02/2023,13:00:00,45.3
23/02/2023,13:15:00,46.4
23/02/2023,13:30:00,46.9
23/02/2023,13:45:00,47.0
23/02/2023,14:00:00,47.6
23/02/2023,14:15:00,48.1
23/02/2023,14:30:00,48.4
23/02/2023,14:45:00,48.8
23/02/2023,15:00:00,49.1
23/02/2023,15:15:00,49.5
23/02/2023,15:30:00,49.8
23/02/2023,15:45:00,50.5
23/02/2023,16:00:00,51.1
23/02/2023,16:15:00,51.8
23/02/2023,16:30:00,51.9
23/02/2023,16:45:00,52.2
23/02/2023,17:00:00,52.4
23/02/2023,17:15:00,53.0
23/02/2023,17:30:00,53.1
23/02/2023,17:45:00,53.1
23/02/2023,18:00:00,53.1
23/02/2023,18:15:00,53.0
23/02/2023,18:30:00,53.0
23/02/2023,18:45:00,53.0
23/02/2023,19:00:00,52.9
23/02/2023,19:15:00,52.8
23/02/2023,19:30:00,52.7
23/02/2023,19:45:00,52.6
23/02/2023,20:00:00,52.5
23/02/2023,20:15:00,52.5
23/02/2023,20:30:00,52.4
23/02/2023,20:45:00,52.4
23/02/2023,21:00:00,52.4
23/02/2023,21:15:00,52.4
23/02/2023,21:30:00,51.9
23/02/2023,21:45:00,50.5
23/02/2023,22:00:00,47.4
23/02/2023,22:15:00,46.7
23/02/2023,22:30:00,45.3
23/02/2023,22:45:00,44.8
23/02/2023,23:00:00,44.3
23/02/2023,23:15:00,43.7
23/02/2023,23:30:00,43.3
23/02/2023,23:45:00,43.1
24/02/2023,00:00:00,42.8
24/02/2023,00:15:00,42.3
24/02/2023,00:30:00,42.0
24/02/2023,00:45:00,41.4
24/02/2023,01:00:00,40.6
24/02/2023,01:15:00,39.8
24/02/2023,01:30:00,39.3
24/02/2023,01:45:00,38.3
24/02/2023,02:00:00,37.6
24/02/2023,02:15:00,36.6
24/02/2023,02:30:00,36.1
24/02/2023,02:45:00,35.6
24/02/2023,03:00:00,35.3
24/02/2023,03:15:00,35.1
24/02/2023,03:30:00,34.4
24/02/2023,03:45:00,32.6
24/02/2023,04:00:00,31.5
24/02/2023,04:15:00,29.8
24/02/2023,04:30:00,28.2
24/02/2023,04:45:00,27.6
24/02/2023,05:00:00,27.4
24/02/2023,05:15:00,25.9
24/02/2023,05:30:00,24.9
24/02/2023,05:45:00,24.2
24/02/2023,06:00:00,23.7
24/02/2023,06:15:00,23.5
24/02/2023,06:30:00,22.7
24/02/2023,06:45:00,21.4
24/02/2023,07:00:00,20.6
24/02/2023,07:15:00,19.3
24/02/2023,07:30:00,19.0
24/02/2023,07:45:00,17.7
24/02/2023,08:00:00,15.6
24/02/2023,08:15:00,15.0
24/02/2023,08:30:00,14.8
24/02/2023,08:45:00,14.4
24/02/2023,09:00:00,13.9
24/02/2023,09:15:00,13.3
24/02/2023,09:30:00,13.0
24/02/2023,09:45:00,12.5
24/02/2023,10:00:00,12.5
24/02/2023,10:15:00,12.5
24/02/2023,10:30:00,12.5
24/02/2023,10:45:00,12.1
24/02/2023,11:00:00,11.7
24/02/2023,11:15:00,11.5
24/02/2023,11:30:00,11.5
24/02/2023,11:45:00,11.5
24/02/2023,12:00:00,11.5
24/02/2023,12:15:00,11.5
24/02/2023,12:30:00,10.8
24/02/2023,12:45:00,10.0
24/02/2023,13:00:00,9.2
24/02/2023,13:15:00,8.5
24/02/2023,13:30:00,7.6
24/02/2023,13:45:00,7.4
24/02/2023,14:00:00,7.0
24/02/2023,14:15:00,6.4
24/02/2023,14:30:00,6.2
24/02/2023,14:45:00,5.6
24/02/2023,15:00:00,5.5
24/02/2023,15:15:00,5.0
24/02/2023,15:30:00,4.7
24/02/2023,15:45:00,4.1
24/02/2023,16:00:00,3.6
24/02/2023,16:15:00,2.7
24/02/2023,16:30:00,2.4
24/02/2023,16:45:00,2.0
24/02/2023,17:00:00,1.8
24/02/2023,17:15:00,1.1
24/02/2023,17:30:00,1.0
24/02/2023,17:45:00,1.0
24/02/2023,18:00:00,1.0
24/02/2023,18:15:00,1.0
24/02/2023,18:30:00,1.0
24/02/2023,18:45:00,1.0
24/02/2023,19:00:00,1.0
24/02/2023,19:15:00,1.0
24/02/2023,19:30:00,1.0
24/02/2023,19:45:00,1.0
24/02/2023,20:00:00,1.0
24/02/2023,20:15:00,1.0
24/02/2023,20:30:00,1.0
24/02/2023,20:45:00,1.0
24/02/2023,21:00:00,1.0
24/02/2023,21:15:00,1.0
24/02/2023,21:30:00,1.0
24/02/2023,21:45:00,1.0
24/02/2023,22:00:00,1.0
24/02/2023,22:15:00,1.0
24/02/2023,22:30:00,1.0
24/02/2023,22:45:00,1.0
24/02/2023,23:00:00,1.0
24/02/2023,23:15:00,1.0
24/02/2023,23:30:00,1.0
24/02/2023,23:45:00,1.0
25/02/2023,00:00:00,1.0
25/02/2023,00:15:00,1.0
25/02/2023,00:30:00,1.0
25/02/2023,00:45:00,1.0
25/02/2023,01:00:00,1.0
25/02/2023,01:15:00,1.0
25/02/2023,01:30:00,1.0
25/02/2023,01:45:00,0.5
25/02/2023,02:00:00,0.4
25/02/2023,02:15:00,0.3
25/02/2023,02:30:00,0.1
25/02/2023,02:45:00,0.1
25/02/2023,03:00:00,0.1
25/02/2023,03:15:00,0.0
25/02/2023,03:30:00,0.0
25/02/2023,03:45:00,0.0
25/02/2023,04:00:00,0.0
25/02/2023,04:15:00,0.0
25/02/2023,04:30:00,0.0
25/02/2023,05:00:00,0.0
25/02/2023,05:30:00,0.0
25/02/2023,05:45:00,0.0
25/02/2023,06:00:00,0.0
25/02/2023,06:15:00,0.0
25/02/2023,06:30:00,0.1
25/02/2023,06:45:00,0.2
25/02/2023,07:00:00,0.3
25/02/2023,07:15:00,0.3
25/02/2023,07:30:00,0.3
25/02/2023,07:45:00,0.3
25/02/2023,08:00:00,0.3
25/02/2023,08:15:00,0.3
25/02/2023,08:30:00,0.3
25/02/2023,08:45:00,0.3
25/02/2023,09:00:00,0.3
25/02/2023,09:15:00,0.3
25/02/2023,09:30:00,0.3
25/02/2023,09:45:00,0.4
25/02/2023,10:00:00,0.5
25/02/2023,10:15:00,0.5
25/02/2023,10:30:00,0.5
25/02/2023,10:45:00,0.5
25/02/2023,11:00:00,0.5
25/02/2023,11:15:00,0.5
25/02/2023,11:30:00,0.5
25/02/2023,11:45:00,0.5
25/02/2023,12:00:00,0.5
25/02/2023,12:15:00,0.5
25/02/2023,12:30:00,0.5
25/02/2023,12:45:00,0.5
25/02/2023,13:00:00,0.5
25/02/2023,13:15:00,0.5
25/02/2023,13:30:00,0.5
25/02/2023,13:45:00,0.5
25/02/2023,14:00:00,0.5
25/02/2023,14:15:00,0.5
25/02/2023,14:30:00,0.5
25/02/2023,14:45:00,0.5
25/02/2023,15:00:00,0.5
25/02/2023,15:15:00,0.5
25/02/2023,15:30:00,0.5
25/02/2023,15:45:00,0.5
25/02/2023,16:00:00,0.5
25/02/2023,16:15:00,0.5
25/02/2023,16:30:00,0.5
25/02/2023,16:45:00,0.5
25/02/2023,17:00:00,0.5
25/02/2023,17:15:00,0.5
25/02/2023,17:30:00,0.5
25/02/2023,17:45:00,0.5
25/02/2023,18:00:00,0.5
25/02/2023,18:15:00,0.5
25/02/2023,18:30:00,0.5
25/02/2023,18:45:00,0.5
25/02/2023,19:00:00,0.5
25/02/2023,19:15:00,0.5
25/02/2023,19:30:00,0.5
25/02/2023,19:45:00,0.5
25/02/2023,20:00:00,0.5
25/02/2023,20:15:00,0.5
25/02/2023,20:30:00,0.5
25/02/2023,20:45:00,0.5
25/02/2023,21:00:00,0.5
25/02/2023,21:15:00,0.5
25/02/2023,21:30:00,0.5
25/02/2023,21:45:00,0.5
25/02/2023,22:00:00,0.5
25/02/2023,22:15:00,0.5
25/02/2023,22:30:00,0.5
25/02/2023,22:45:00,0.8
25/02/2023,23:00:00,1.5
25/02/2023,23:15:00,1.9
25/02/2023,23:30:00,2.0
25/02/2023,23:45:00,2.1
26/02/2023,00:00:00,2.1
26/02/2023,00:15:00,2.1
26/02/2023,00:30:00,2.1
26/02/2023,00:45:00,2.1
26/02/2023,01:00:00,2.1
26/02/2023,01:15:00,2.1
26/02/2023,01:30:00,2.1
26/02/2023,01:45:00,2.1
26/02/2023,02:00:00,2.1
26/02/2023,02:15:00,2.7
26/02/2023,02:30:00,2.7
26/02/2023,02:45:00,2.8
26/02/2023,03:00:00,2.8
26/02/2023,03:15:00,2.8
26/02/2023,03:30:00,2.8
26/02/2023,03:45:00,2.8
26/02/2023,04:00:00,2.9
26/02/2023,04:15:00,2.9
26/02/2023,04:30:00,2.9
26/02/2023,04:45:00,2.9
26/02/2023,05:00:00,3.1
26/02/2023,05:15:00,3.2
26/02/2023,05:30:00,3.5
26/02/2023,05:45:00,3.7
26/02/2023,06:00:00,3.7
26/02/2023,06:15:00,3.7
26/02/2023,06:30:00,4.2
26/02/2023,06:45:00,4.5
26/02/2023,07:00:00,4.4
26/02/2023,07:15:00,4.8
26/02/2023,07:30:00,5.1
