23/02/2023,12:45:40,58.9
23/02/2023,13:00:00,58.9
23/02/2023,13:15:00,58.9
23/02/2023,13:30:00,58.9
23/02/2023,13:45:00,58.9
23/02/2023,14:00:00,59.1
23/02/2023,14:15:00,59.3
23/02/2023,14:30:00,59.4
23/02/2023,14:45:00,59.4
23/02/2023,15:00:00,59.4
23/02/2023,15:15:00,59.4
23/02/2023,15:30:00,59.4
23/02/2023,15:45:00,59.4
23/02/2023,16:00:00,59.4
23/02/2023,16:15:00,59.4
23/02/2023,16:30:00,59.4
23/02/2023,16:45:00,59.4
23/02/2023,17:00:00,59.4
23/02/2023,17:15:00,59.3
23/02/2023,17:30:00,59.3
23/02/2023,17:45:00,58.4
23/02/2023,18:00:00,57.5
23/02/2023,18:15:00,56.5
23/02/2023,18:30:00,54.5
23/02/2023,18:45:00,51.0
23/02/2023,19:00:00,47.0
23/02/2023,19:15:00,44.8
23/02/2023,19:30:00,42.7
23/02/2023,19:45:00,41.7
23/02/2023,20:00:00,40.2
23/02/2023,20:15:00,39.5
23/02/2023,20:30:00,39.1
23/02/2023,20:45:00,39.0
23/02/2023,21:00:00,38.9
23/02/2023,21:15:00,39.0
23/02/2023,21:30:00,39.2
23/02/2023,21:45:00,39.7
23/02/2023,22:00:00,40.1
23/02/2023,22:15:00,41.2
23/02/2023,22:30:00,42.3
23/02/2023,22:45:00,42.5
23/02/2023,23:00:00,42.2
23/02/2023,23:15:00,41.8
23/02/2023,23:30:00,41.1
23/02/2023,23:45:00,39.8
24/02/2023,00:00:00,38.7
24/02/2023,00:15:00,37.9
24/02/2023,00:30:00,37.3
24/02/2023,00:45:00,37.0
24/02/2023,01:00:00,36.7
24/02/2023,01:15:00,36.0
24/02/2023,01:30:00,35.3
24/02/2023,01:45:00,34.3
24/02/2023,02:00:00,33.4
24/02/2023,02:15:00,32.8
24/02/2023,02:30:00,31.6
24/02/2023,02:45:00,31.2
24/02/2023,03:00:00,30.8
24/02/2023,03:15:00,29.5
24/02/2023,03:30:00,28.5
24/02/2023,03:45:00,27.7
24/02/2023,04:00:00,26.3
24/02/2023,04:15:00,25.4
24/02/2023,04:30:00,24.6
24/02/2023,04:45:00,23.5
24/02/2023,05:00:00,22.5
24/02/2023,05:00:00,22.5
24/02/2023,05:15:00,21.5
24/02/2023,05:30:00,20.8
24/02/2023,05:45:00,19.5
24/02/2023,06:00:00,17.8
24/02/2023,06:15:00,16.4
24/02/2023,06:30:00,15.9
24/02/2023,06:45:00,14.6
24/02/2023,07:00:00,13.7
24/02/2023,07:15:00,13.2
24/02/2023,07:30:00,12.7
24/02/2023,07:45:00,12.6
24/02/2023,08:00:00,12.4
24/02/2023,08:15:00,12.4
24/02/2023,08:30:00,12.1
24/02/2023,08:45:00,12.1
24/02/2023,09:00:00,12.1
24/02/2023,09:15:00,11.1
24/02/2023,09:30:00,9.5
24/02/2023,09:45:00,6.9
24/02/2023,10:00:00,6.5
24/02/2023,10:15:00,6.4
24/02/2023,10:30:00,6.3
24/02/2023,10:45:00,6.2
24/02/2023,11:00:00,6.2
24/02/2023,11:15:00,6.2
24/02/2023,11:30:00,6.2
24/02/2023,11:45:00,6.2
24/02/2023,12:00:00,6.2
24/02/2023,12:15:00,6.2
24/02/2023,12:30:00,6.2
