23/02/2023,11:00:00,65.5
23/02/2023,11:15:00,66.2
23/02/2023,11:30:00,66.3
23/02/2023,11:45:00,66.3
23/02/2023,12:00:00,66.8
23/02/2023,12:15:00,67.2
23/02/2023,12:30:00,67.3
23/02/2023,12:45:00,67.3
23/02/2023,13:00:00,67.3
23/02/2023,13:15:00,67.3
23/02/2023,13:30:00,67.3
23/02/2023,13:45:00,67.3
23/02/2023,14:00:00,67.3
23/02/2023,14:15:00,67.3
23/02/2023,14:30:00,67.3
23/02/2023,14:45:00,67.3
23/02/2023,15:00:00,67.3
23/02/2023,15:15:00,67.3
23/02/2023,15:30:00,67.3
23/02/2023,15:45:00,67.3
23/02/2023,16:00:00,67.3
23/02/2023,16:15:00,66.7
23/02/2023,16:30:00,66.7
23/02/2023,16:45:00,66.6
23/02/2023,17:00:00,66.6
23/02/2023,17:15:00,66.4
23/02/2023,17:30:00,66.1
23/02/2023,17:45:00,62.6
23/02/2023,18:00:00,61.0
23/02/2023,18:15:00,60.1
23/02/2023,18:30:00,57.2
23/02/2023,18:45:00,54.7
23/02/2023,19:00:00,52.7
23/02/2023,19:15:00,50.5
23/02/2023,19:30:00,47.7
23/02/2023,19:45:00,43.6
23/02/2023,20:00:00,41.2
23/02/2023,20:15:00,40.3
23/02/2023,20:30:00,39.8
23/02/2023,20:45:00,39.3
23/02/2023,21:00:00,39.1
23/02/2023,21:15:00,38.7
23/02/2023,21:30:00,38.3
23/02/2023,21:45:00,37.3
23/02/2023,22:00:00,37.4
23/02/2023,22:15:00,37.5
23/02/2023,22:30:00,35.8
23/02/2023,22:45:00,33.9
23/02/2023,23:00:00,31.6
23/02/2023,23:15:00,29.5
23/02/2023,23:30:00,27.5
23/02/2023,23:45:00,26.6
24/02/2023,00:00:00,26.1
24/02/2023,00:15:00,25.5
24/02/2023,00:30:00,24.9
24/02/2023,00:45:00,24.6
24/02/2023,01:00:00,24.0
24/02/2023,01:15:00,23.3
24/02/2023,01:30:00,22.6
24/02/2023,01:45:00,22.0
24/02/2023,02:00:00,20.8
24/02/2023,02:15:00,19.8
24/02/2023,02:30:00,18.9
24/02/2023,02:45:00,18.4
24/02/2023,03:00:00,17.8
24/02/2023,03:15:00,17.1
24/02/2023,03:30:00,16.3
24/02/2023,03:45:00,15.9
24/02/2023,04:00:00,15.7
24/02/2023,04:15:00,15.2
24/02/2023,04:30:00,14.3
24/02/2023,04:45:00,13.7
24/02/2023,05:00:00,13.4
24/02/2023,05:15:00,13.3
24/02/2023,05:30:00,13.0
24/02/2023,05:45:00,12.3
24/02/2023,06:00:00,12.1
24/02/2023,06:15:00,11.6
24/02/2023,06:30:00,10.8
24/02/2023,06:45:00,10.7
24/02/2023,07:00:00,10.7
24/02/2023,07:15:00,10.7
