23/02/2023,11:00:00,34.9
23/02/2023,11:15:00,35.1
23/02/2023,11:30:00,35.1
23/02/2023,11:45:00,35.1
23/02/2023,12:00:00,35.1
23/02/2023,12:15:00,35.2
23/02/2023,12:30:00,35.7
23/02/2023,12:45:00,36.2
23/02/2023,13:00:00,37.3
23/02/2023,13:15:00,38.2
23/02/2023,13:30:00,38.8
23/02/2023,13:45:00,38.9
23/02/2023,14:00:00,39.6
23/02/2023,14:15:00,40.5
23/02/2023,14:30:00,40.8
23/02/2023,14:45:00,40.8
23/02/2023,15:00:00,41.2
23/02/2023,15:15:00,41.4
23/02/2023,15:30:00,41.6
23/02/2023,15:45:00,41.8
23/02/2023,16:00:00,42.0
23/02/2023,16:15:00,42.6
23/02/2023,16:30:00,42.5
23/02/2023,16:45:00,42.9
23/02/2023,17:00:00,43.2
23/02/2023,17:15:00,43.6
23/02/2023,17:30:00,43.8
23/02/2023,17:45:00,43.9
23/02/2023,18:00:00,43.9
23/02/2023,18:15:00,43.9
23/02/2023,18:30:00,43.8
23/02/2023,18:45:00,43.8
23/02/2023,19:00:00,43.7
23/02/2023,19:15:00,43.6
23/02/2023,19:30:00,43.5
23/02/2023,19:45:00,43.4
23/02/2023,20:00:00,43.4
23/02/2023,20:15:00,43.3
23/02/2023,20:30:00,43.3
23/02/2023,20:45:00,43.3
23/02/2023,21:00:00,43.3
23/02/2023,21:15:00,43.2
23/02/2023,21:30:00,42.3
23/02/2023,21:45:00,40.6
23/02/2023,22:00:00,39.3
23/02/2023,22:15:00,38.7
23/02/2023,22:30:00,37.7
23/02/2023,22:45:00,37.0
23/02/2023,23:00:00,36.4
23/02/2023,23:15:00,35.8
23/02/2023,23:30:00,35.2
23/02/2023,23:45:00,34.8
24/02/2023,00:00:00,34.3
24/02/2023,00:15:00,33.6
24/02/2023,00:30:00,33.3
24/02/2023,00:45:00,33.0
24/02/2023,01:00:00,32.2
24/02/2023,01:15:00,31.5
24/02/2023,01:30:00,30.8
24/02/2023,01:45:00,30.0
24/02/2023,02:00:00,29.4
24/02/2023,02:15:00,28.9
24/02/2023,02:30:00,28.8
24/02/2023,02:45:00,28.7
24/02/2023,03:00:00,28.4
24/02/2023,03:15:00,28.2
24/02/2023,03:30:00,28.0
24/02/2023,03:45:00,27.3
24/02/2023,04:00:00,26.2
24/02/2023,04:15:00,25.3
24/02/2023,04:30:00,24.2
24/02/2023,04:45:00,23.9
24/02/2023,05:00:00,23.7
24/02/2023,05:15:00,22.6
24/02/2023,05:30:00,21.9
24/02/2023,05:45:00,21.4
24/02/2023,06:00:00,21.2
24/02/2023,06:15:00,21.1
24/02/2023,06:30:00,20.4
24/02/2023,06:45:00,19.1
24/02/2023,07:00:00,18.3
24/02/2023,07:15:00,17.4
24/02/2023,07:30:00,16.5
24/02/2023,07:45:00,15.4
24/02/2023,08:00:00,13.8
24/02/2023,08:15:00,13.4
24/02/2023,08:30:00,13.1
24/02/2023,08:45:00,12.7
24/02/2023,09:00:00,12.1
24/02/2023,09:15:00,11.6
24/02/2023,09:30:00,10.7
24/02/2023,09:45:00,10.1
24/02/2023,10:00:00,10.0
24/02/2023,10:15:00,10.0
24/02/2023,10:30:00,10.0
24/02/2023,10:45:00,9.9
24/02/2023,11:00:00,9.8
24/02/2023,11:15:00,9.7
24/02/2023,11:15:00,9.7
24/02/2023,11:30:00,9.6
24/02/2023,11:45:00,9.6
24/02/2023,12:00:00,9.6
24/02/2023,12:15:00,9.6
24/02/2023,12:30:00,9.2
24/02/2023,12:45:00,8.7
24/02/2023,13:00:00,7.8
24/02/2023,13:15:00,6.8
24/02/2023,13:30:00,6.0
24/02/2023,13:45:00,5.8
24/02/2023,14:00:00,5.4
24/02/2023,14:15:00,4.5
24/02/2023,14:30:00,3.9
24/02/2023,14:45:00,3.9
24/02/2023,15:00:00,3.6
24/02/2023,15:15:00,3.4
24/02/2023,15:30:00,3.1
24/02/2023,15:45:00,3.0
24/02/2023,16:00:00,2.8
24/02/2023,16:15:00,2.2
24/02/2023,16:30:00,1.8
24/02/2023,16:45:00,1.6
24/02/2023,17:00:00,1.2
24/02/2023,17:15:00,0.7
24/02/2023,17:30:00,0.4
24/02/2023,17:45:00,0.3
24/02/2023,18:00:00,0.3
24/02/2023,18:15:00,0.3
24/02/2023,18:30:00,0.3
24/02/2023,18:45:00,0.3
24/02/2023,19:00:00,0.3
24/02/2023,19:15:00,0.3
24/02/2023,19:30:00,0.3
24/02/2023,19:45:00,0.3
24/02/2023,20:00:00,0.3
24/02/2023,20:15:00,0.3
24/02/2023,20:30:00,0.3
24/02/2023,20:45:00,0.3
24/02/2023,21:00:00,0.3
24/02/2023,21:15:00,0.3
24/02/2023,21:30:00,0.3
24/02/2023,21:45:00,0.3
