23/02/2023,11:00:00,23.9
23/02/2023,11:15:00,23.9
23/02/2023,11:30:00,23.9
23/02/2023,11:45:00,23.9
23/02/2023,12:00:00,23.9
23/02/2023,12:15:00,23.9
23/02/2023,12:30:00,23.9
23/02/2023,12:45:00,23.9
23/02/2023,13:00:00,23.9
23/02/2023,13:15:00,23.9
23/02/2023,13:30:00,23.9
23/02/2023,13:45:00,23.9
23/02/2023,14:00:00,24.1
23/02/2023,14:15:00,24.1
23/02/2023,14:30:00,24.1
23/02/2023,14:45:00,24.1
23/02/2023,15:00:00,24.1
23/02/2023,15:15:00,24.2
23/02/2023,15:30:00,24.3
23/02/2023,15:45:00,24.4
23/02/2023,16:00:00,25.5
23/02/2023,16:15:00,26.4
23/02/2023,16:30:00,27.0
23/02/2023,16:45:00,26.2
23/02/2023,17:00:00,25.1
23/02/2023,17:15:00,24.2
23/02/2023,17:30:00,23.5
23/02/2023,17:45:00,23.0
23/02/2023,18:00:00,22.7
23/02/2023,18:15:00,22.3
23/02/2023,18:30:00,22.1
23/02/2023,18:45:00,22.0
23/02/2023,19:00:00,21.9
23/02/2023,19:15:00,21.7
23/02/2023,19:30:00,21.6
23/02/2023,19:45:00,21.5
23/02/2023,20:00:00,21.3
23/02/2023,20:15:00,21.2
23/02/2023,20:30:00,21.1
23/02/2023,20:45:00,20.9
23/02/2023,21:00:00,20.7
23/02/2023,21:15:00,20.7
23/02/2023,21:30:00,20.4
23/02/2023,21:45:00,20.0
23/02/2023,22:00:00,19.6
23/02/2023,22:15:00,19.2
23/02/2023,22:30:00,18.9
23/02/2023,22:45:00,18.8
23/02/2023,23:00:00,18.4
23/02/2023,23:15:00,18.1
23/02/2023,23:30:00,17.7
23/02/2023,23:45:00,17.3
24/02/2023,00:00:00,16.9
24/02/2023,00:15:00,16.5
24/02/2023,00:30:00,16.4
24/02/2023,00:45:00,16.2
24/02/2023,01:00:00,15.6
24/02/2023,01:15:00,15.2
24/02/2023,01:30:00,14.8
24/02/2023,01:45:00,14.6
24/02/2023,02:00:00,13.9
24/02/2023,02:15:00,13.1
24/02/2023,02:30:00,12.7
24/02/2023,02:45:00,12.2
24/02/2023,03:00:00,11.6
24/02/2023,03:15:00,11.1
