23/02/2023,11:00:00,17.9
23/02/2023,11:15:00,17.7
23/02/2023,11:30:00,17.5
23/02/2023,11:45:00,17.5
23/02/2023,12:00:00,17.6
23/02/2023,12:15:00,17.8
23/02/2023,12:30:00,17.9
23/02/2023,12:45:00,18.4
23/02/2023,13:00:00,19.1
23/02/2023,13:15:00,19.5
23/02/2023,13:30:00,19.7
23/02/2023,13:45:00,19.9
23/02/2023,14:00:00,20.0
23/02/2023,14:15:00,20.2
23/02/2023,14:30:00,20.4
23/02/2023,14:45:00,20.7
23/02/2023,15:00:00,21.4
23/02/2023,15:15:00,21.8
23/02/2023,15:30:00,21.8
23/02/2023,15:45:00,22.2
23/02/2023,16:00:00,22.4
23/02/2023,16:15:00,22.7
23/02/2023,16:30:00,22.8
23/02/2023,16:45:00,22.8
23/02/2023,17:00:00,22.9
23/02/2023,17:15:00,23.0
23/02/2023,17:30:00,23.2
23/02/2023,17:45:00,23.7
23/02/2023,18:00:00,24.2
23/02/2023,18:15:00,24.8
23/02/2023,18:30:00,25.4
23/02/2023,18:45:00,25.6
23/02/2023,19:00:00,25.8
23/02/2023,19:15:00,26.3
23/02/2023,19:30:00,26.5
23/02/2023,19:45:00,27.1
23/02/2023,20:00:00,27.9
23/02/2023,20:15:00,28.4
23/02/2023,20:30:00,28.7
23/02/2023,20:45:00,28.9
23/02/2023,21:00:00,29.3
23/02/2023,21:15:00,29.6
23/02/2023,21:30:00,30.0
23/02/2023,21:45:00,30.1
23/02/2023,22:00:00,30.3
23/02/2023,22:15:00,30.8
23/02/2023,22:30:00,30.9
23/02/2023,22:45:00,31.0
23/02/2023,23:00:00,31.2
23/02/2023,23:15:00,31.4
23/02/2023,23:30:00,31.6
23/02/2023,23:45:00,31.7
24/02/2023,00:00:00,31.8
24/02/2023,00:15:00,32.1
24/02/2023,00:30:00,32.4
24/02/2023,00:45:00,32.7
24/02/2023,01:00:00,33.1
24/02/2023,01:15:00,33.6
24/02/2023,01:30:00,34.0
24/02/2023,01:45:00,34.2
24/02/2023,02:00:00,34.5
24/02/2023,02:15:00,34.7
24/02/2023,02:30:00,34.5
24/02/2023,02:45:00,33.8
24/02/2023,03:00:00,33.7
24/02/2023,03:15:00,33.5
24/02/2023,03:30:00,33.4
24/02/2023,03:45:00,33.0
24/02/2023,04:00:00,32.8
24/02/2023,04:15:00,32.8
24/02/2023,04:30:00,32.8
24/02/2023,04:45:00,32.8
24/02/2023,05:00:00,32.5
24/02/2023,05:15:00,32.0
24/02/2023,05:30:00,31.7
24/02/2023,05:45:00,31.6
