23/02/2023,11:00:00,55.9
23/02/2023,11:15:00,55.9
23/02/2023,11:30:00,55.9
23/02/2023,11:45:00,55.9
23/02/2023,12:00:00,55.9
23/02/2023,12:15:00,55.9
23/02/2023,12:30:00,55.9
23/02/2023,12:45:00,55.9
23/02/2023,13:00:00,55.8
23/02/2023,13:15:00,55.6
23/02/2023,13:30:00,55.1
23/02/2023,13:45:00,55.0
23/02/2023,14:00:00,55.1
23/02/2023,14:15:00,55.7
23/02/2023,14:30:00,55.2
23/02/2023,14:45:00,52.3
23/02/2023,15:00:00,49.9
23/02/2023,15:15:00,48.8
23/02/2023,15:30:00,48.5
23/02/2023,15:45:00,49.1
23/02/2023,16:00:00,48.0
23/02/2023,16:15:00,46.3
23/02/2023,16:30:00,45.4
23/02/2023,16:45:00,45.3
23/02/2023,17:00:00,44.5
23/02/2023,17:15:00,43.7
23/02/2023,17:30:00,43.3
23/02/2023,17:45:00,42.3
23/02/2023,18:00:00,41.9
23/02/2023,18:15:00,41.5
23/02/2023,18:30:00,40.9
23/02/2023,18:45:00,40.7
23/02/2023,19:00:00,40.4
23/02/2023,19:15:00,40.0
23/02/2023,19:30:00,38.7
23/02/2023,19:45:00,37.9
23/02/2023,20:00:00,37.6
23/02/2023,20:15:00,36.6
23/02/2023,20:30:00,33.7
23/02/2023,20:45:00,32.5
23/02/2023,21:00:00,31.1
23/02/2023,21:15:00,28.9
23/02/2023,21:30:00,28.0
23/02/2023,21:45:00,28.0
23/02/2023,22:00:00,27.1
23/02/2023,22:15:00,26.2
23/02/2023,22:30:00,25.4
23/02/2023,22:45:00,22.3
23/02/2023,23:00:00,21.8
23/02/2023,23:15:00,21.6
23/02/2023,23:30:00,21.2
23/02/2023,23:45:00,20.1
24/02/2023,00:00:00,19.7
24/02/2023,00:15:00,19.0
24/02/2023,00:30:00,17.7
24/02/2023,00:45:00,16.3
24/02/2023,01:00:00,15.0
24/02/2023,01:15:00,14.2
24/02/2023,01:30:00,13.0
24/02/2023,01:45:00,12.4
24/02/2023,02:00:00,12.4
24/02/2023,02:15:00,12.3
24/02/2023,02:30:00,12.3
24/02/2023,02:45:00,12.3
24/02/2023,03:00:00,12.3
24/02/2023,03:15:00,11.3
24/02/2023,03:30:00,10.4
24/02/2023,03:45:00,9.5
24/02/2023,04:00:00,9.0
24/02/2023,04:15:00,9.0
24/02/2023,04:30:00,9.0
24/02/2023,04:45:00,9.0
24/02/2023,05:00:00,9.0
24/02/2023,05:15:00,8.4
24/02/2023,05:30:00,7.7
24/02/2023,05:45:00,7.7
24/02/2023,06:00:00,7.2
24/02/2023,06:15:00,6.9
24/02/2023,06:30:00,6.9
24/02/2023,06:45:00,6.9
24/02/2023,07:00:00,6.9
24/02/2023,07:15:00,6.9
24/02/2023,07:30:00,6.7
24/02/2023,07:45:00,6.4
24/02/2023,08:00:00,6.4
24/02/2023,08:15:00,6.4
24/02/2023,08:30:00,6.4
24/02/2023,08:45:00,6.3
24/02/2023,09:00:00,6.3
24/02/2023,09:15:00,6.3
24/02/2023,09:30:00,6.3
24/02/2023,09:45:00,6.3
24/02/2023,10:00:00,6.0
24/02/2023,10:15:00,6.0
24/02/2023,10:30:00,6.0
24/02/2023,10:45:00,5.6
24/02/2023,11:00:00,5.5
24/02/2023,11:15:00,5.5
24/02/2023,11:30:00,5.5
24/02/2023,11:45:00,5.5
24/02/2023,12:00:00,5.5
24/02/2023,12:15:00,5.5
24/02/2023,12:30:00,5.5
24/02/2023,12:45:00,5.5
24/02/2023,13:00:00,5.5
24/02/2023,13:15:00,5.5
24/02/2023,13:30:00,5.5
24/02/2023,13:45:00,5.6
24/02/2023,14:00:00,5.6
24/02/2023,14:15:00,4.9
24/02/2023,14:30:00,4.8
24/02/2023,14:45:00,4.8
24/02/2023,15:00:00,4.8
24/02/2023,15:15:00,4.8
24/02/2023,15:30:00,4.8
24/02/2023,15:45:00,4.0
24/02/2023,16:00:00,2.8
24/02/2023,16:15:00,2.7
24/02/2023,16:30:00,2.5
24/02/2023,16:45:00,2.1
24/02/2023,17:00:00,2.1
24/02/2023,17:15:00,1.8
24/02/2023,17:30:00,1.4
24/02/2023,17:45:00,1.1
24/02/2023,18:00:00,1.1
24/02/2023,18:15:00,1.2
24/02/2023,18:30:00,1.3
24/02/2023,18:45:00,1.4
24/02/2023,19:00:00,1.7
24/02/2023,19:15:00,1.9
24/02/2023,19:30:00,2.2
24/02/2023,19:45:00,2.8
24/02/2023,20:00:00,3.7
24/02/2023,20:15:00,4.2
24/02/2023,20:30:00,4.5
24/02/2023,20:45:00,5.1
24/02/2023,21:00:00,5.7
24/02/2023,21:15:00,6.1
24/02/2023,21:30:00,6.4
24/02/2023,21:45:00,6.6
24/02/2023,22:00:00,6.8
24/02/2023,22:15:00,7.0
24/02/2023,22:30:00,7.0
24/02/2023,22:45:00,7.1
24/02/2023,23:00:00,7.8
24/02/2023,23:15:00,8.1
24/02/2023,23:30:00,8.3
24/02/2023,23:45:00,8.5
25/02/2023,00:00:00,8.5
25/02/2023,00:15:00,8.5
25/02/2023,00:30:00,8.5
25/02/2023,00:45:00,8.5
25/02/2023,01:00:00,8.6
25/02/2023,01:15:00,8.9
25/02/2023,01:30:00,9.7
25/02/2023,01:45:00,10.4
25/02/2023,02:00:00,11.1
25/02/2023,02:15:00,11.9
25/02/2023,02:30:00,13.0
25/02/2023,02:45:00,13.4
25/02/2023,03:00:00,13.6
25/02/2023,03:15:00,14.0
25/02/2023,03:30:00,14.5
25/02/2023,03:45:00,15.0
25/02/2023,04:00:00,15.8
25/02/2023,04:15:00,16.7
25/02/2023,04:30:00,17.6
25/02/2023,04:45:00,18.4
25/02/2023,05:00:00,19.4
25/02/2023,05:15:00,19.9
25/02/2023,05:30:00,20.4
25/02/2023,05:45:00,20.7
25/02/2023,06:00:00,21.1
25/02/2023,06:15:00,21.4
25/02/2023,06:30:00,21.8
25/02/2023,06:45:00,22.5
25/02/2023,07:00:00,23.6
25/02/2023,07:15:00,24.3
25/02/2023,07:30:00,25.5
25/02/2023,07:45:00,25.8
25/02/2023,08:00:00,25.9
25/02/2023,08:15:00,26.1
25/02/2023,08:30:00,26.4
25/02/2023,08:45:00,26.5
25/02/2023,09:00:00,26.9
25/02/2023,09:15:00,27.3
25/02/2023,09:30:00,27.4
25/02/2023,09:45:00,27.4
25/02/2023,10:00:00,27.4
25/02/2023,10:15:00,27.4
25/02/2023,10:30:00,27.4
25/02/2023,10:45:00,27.4
25/02/2023,11:00:00,27.4
25/02/2023,11:15:00,27.4
25/02/2023,11:30:00,27.4
25/02/2023,11:45:00,27.4
25/02/2023,12:00:00,27.4
25/02/2023,12:15:00,27.4
25/02/2023,12:30:00,27.4
25/02/2023,12:45:00,27.4
25/02/2023,13:00:00,27.4
25/02/2023,13:15:00,27.4
25/02/2023,13:30:00,27.4
25/02/2023,13:45:00,27.4
25/02/2023,14:00:00,27.3
25/02/2023,14:15:00,27.3
25/02/2023,14:30:00,27.3
25/02/2023,14:45:00,27.3
25/02/2023,15:00:00,27.3
25/02/2023,15:15:00,27.3
25/02/2023,15:30:00,27.3
25/02/2023,15:45:00,27.3
25/02/2023,16:00:00,27.3
25/02/2023,16:15:00,27.3
25/02/2023,16:30:00,27.3
25/02/2023,16:45:00,27.3
25/02/2023,17:00:00,27.3
25/02/2023,17:15:00,27.3
25/02/2023,17:30:00,27.3
25/02/2023,17:45:00,27.3
25/02/2023,18:00:00,27.3
25/02/2023,18:15:00,27.2
25/02/2023,18:30:00,27.2
25/02/2023,18:45:00,27.0
25/02/2023,19:00:00,26.7
25/02/2023,19:15:00,26.5
25/02/2023,19:30:00,26.3
25/02/2023,19:45:00,25.7
25/02/2023,20:00:00,24.8
25/02/2023,20:15:00,24.3
25/02/2023,20:30:00,23.9
25/02/2023,20:45:00,23.4
25/02/2023,21:00:00,22.8
25/02/2023,21:15:00,22.3
25/02/2023,21:30:00,22.0
25/02/2023,21:45:00,21.9
25/02/2023,22:00:00,22.4
25/02/2023,22:15:00,22.8
25/02/2023,22:30:00,22.9
25/02/2023,22:45:00,22.7
25/02/2023,23:00:00,21.9
25/02/2023,23:15:00,21.6
25/02/2023,23:30:00,21.3
25/02/2023,23:45:00,21.0
26/02/2023,00:00:00,21.0
26/02/2023,00:15:00,21.0
26/02/2023,00:30:00,21.0
26/02/2023,00:45:00,21.0
26/02/2023,01:00:00,21.1
26/02/2023,01:15:00,21.0
26/02/2023,01:30:00,20.5
26/02/2023,01:45:00,19.9
26/02/2023,02:00:00,19.0
26/02/2023,02:15:00,18.4
26/02/2023,02:30:00,17.2
26/02/2023,02:45:00,16.6
26/02/2023,03:00:00,16.3
26/02/2023,03:15:00,16.0
26/02/2023,03:30:00,15.6
26/02/2023,03:45:00,15.1
26/02/2023,04:00:00,14.3
26/02/2023,04:15:00,13.5
26/02/2023,04:30:00,12.6
26/02/2023,04:45:00,11.8
26/02/2023,05:15:00,10.2
26/02/2023,05:30:00,9.6
26/02/2023,05:45:00,9.2
26/02/2023,06:00:00,8.9
26/02/2023,06:15:00,8.6
26/02/2023,06:30:00,8.4
26/02/2023,06:45:00,7.5
26/02/2023,07:00:00,6.6
26/02/2023,07:15:00,6.0
26/02/2023,07:30:00,5.1
26/02/2023,07:45:00,4.8
26/02/2023,08:00:00,5.3
26/02/2023,08:15:00,5.2
26/02/2023,08:30:00,5.0
26/02/2023,08:45:00,4.9
26/02/2023,09:00:00,4.6
26/02/2023,09:15:00,4.0
26/02/2023,09:30:00,3.9
26/02/2023,09:45:00,3.9
26/02/2023,10:00:00,3.9
26/02/2023,10:15:00,3.9
26/02/2023,10:30:00,3.9
26/02/2023,10:45:00,3.9
26/02/2023,11:00:00,3.9
26/02/2023,11:15:00,3.9
26/02/2023,11:30:00,3.9
26/02/2023,11:45:00,3.9
26/02/2023,12:00:00,3.9
26/02/2023,12:15:00,3.9
26/02/2023,12:30:00,3.9
26/02/2023,12:45:00,3.9
26/02/2023,13:00:00,3.9
26/02/2023,13:15:00,3.9
26/02/2023,13:30:00,3.9
26/02/2023,13:45:00,3.9
26/02/2023,14:00:00,3.9
26/02/2023,14:15:00,3.9
26/02/2023,14:30:00,3.9
26/02/2023,14:45:00,3.9
26/02/2023,15:00:00,4.0
26/02/2023,15:15:00,4.0
26/02/2023,15:30:00,4.0
26/02/2023,15:45:00,4.0
26/02/2023,16:00:00,4.0
26/02/2023,16:15:00,4.0
26/02/2023,16:30:00,4.0
26/02/2023,16:45:00,4.0
26/02/2023,17:00:00,4.0
26/02/2023,17:15:00,4.0
26/02/2023,17:30:00,4.0
26/02/2023,17:45:00,4.0
26/02/2023,18:00:00,4.0
26/02/2023,18:15:00,4.0
26/02/2023,18:30:00,4.0
26/02/2023,18:45:00,4.0
26/02/2023,19:00:00,4.0
26/02/2023,19:15:00,4.0
26/02/2023,19:30:00,4.0
26/02/2023,19:45:00,4.0
26/02/2023,20:00:00,4.0
26/02/2023,20:15:00,4.0
26/02/2023,20:30:00,4.0
26/02/2023,20:45:00,4.0
26/02/2023,21:00:00,4.0
26/02/2023,21:15:00,4.0
26/02/2023,21:30:00,4.0
26/02/2023,21:45:00,4.0
26/02/2023,22:00:00,3.5
26/02/2023,22:15:00,2.7
26/02/2023,22:30:00,2.2
