23/02/2023,11:00:00,39.4
23/02/2023,11:15:00,39.4
23/02/2023,11:30:00,39.4
23/02/2023,11:45:00,39.4
23/02/2023,12:00:00,39.4
23/02/2023,12:15:00,39.4
23/02/2023,12:30:00,39.4
23/02/2023,12:45:00,39.4
23/02/2023,13:00:00,39.4
23/02/2023,13:15:00,39.4
23/02/2023,13:30:00,39.4
23/02/2023,13:45:00,39.7
23/02/2023,14:00:00,39.7
23/02/2023,14:15:00,39.7
23/02/2023,14:30:00,39.7
23/02/2023,14:45:00,39.7
23/02/2023,15:00:00,40.0
23/02/2023,15:15:00,39.9
23/02/2023,15:30:00,39.9
23/02/2023,15:45:00,39.8
23/02/2023,16:00:00,39.3
23/02/2023,16:15:00,39.2
23/02/2023,16:30:00,39.2
23/02/2023,16:45:00,38.8
23/02/2023,17:00:00,38.4
23/02/2023,17:15:00,37.9
23/02/2023,17:30:00,36.9
23/02/2023,17:45:00,35.0
23/02/2023,18:00:00,34.2
23/02/2023,18:15:00,33.8
23/02/2023,18:30:00,33.0
23/02/2023,18:45:00,32.2
23/02/2023,19:00:00,31.6
23/02/2023,19:15:00,30.7
23/02/2023,19:30:00,30.4
23/02/2023,19:45:00,30.2
23/02/2023,20:00:00,29.4
23/02/2023,20:15:00,29.2
23/02/2023,20:30:00,29.0
23/02/2023,20:45:00,28.3
23/02/2023,21:00:00,27.4
23/02/2023,21:15:00,26.9
23/02/2023,21:30:00,26.4
23/02/2023,21:45:00,25.6
23/02/2023,22:00:00,24.6
23/02/2023,22:15:00,24.1
23/02/2023,22:30:00,23.8
23/02/2023,22:45:00,23.3
23/02/2023,23:00:00,22.9
23/02/2023,23:15:00,22.6
23/02/2023,23:30:00,22.1
23/02/2023,23:45:00,21.8
24/02/2023,00:00:01,21.6
24/02/2023,00:15:00,20.8
24/02/2023,00:30:00,20.1
24/02/2023,00:45:00,19.8
24/02/2023,01:00:00,19.4
24/02/2023,01:15:00,18.8
24/02/2023,01:30:00,17.8
24/02/2023,01:45:00,16.8
24/02/2023,02:00:00,15.2
24/02/2023,02:15:00,14.4
24/02/2023,02:30:00,13.9
24/02/2023,02:45:00,13.6
24/02/2023,03:00:00,13.4
24/02/2023,03:15:00,13.0
24/02/2023,03:30:00,11.4
24/02/2023,03:45:00,10.1
24/02/2023,04:00:00,10.0
24/02/2023,04:15:00,9.6
24/02/2023,04:30:00,9.5
24/02/2023,04:45:00,9.2
24/02/2023,05:00:00,8.3
24/02/2023,05:15:00,7.3
24/02/2023,05:30:00,5.1
24/02/2023,05:45:00,3.9
24/02/2023,06:00:00,3.5
24/02/2023,06:15:00,3.3
24/02/2023,06:30:00,3.3
24/02/2023,06:45:00,3.3
24/02/2023,07:00:00,3.3
24/02/2023,07:15:00,3.1
24/02/2023,07:30:00,3.0
24/02/2023,07:45:00,2.9
24/02/2023,08:00:00,2.9
24/02/2023,08:15:00,2.9
24/02/2023,08:30:00,2.9
24/02/2023,08:45:00,2.9
24/02/2023,09:00:00,2.9
24/02/2023,09:15:00,2.9
24/02/2023,09:30:00,1.5
24/02/2023,09:45:00,0.6
24/02/2023,10:00:00,0.6
24/02/2023,10:15:00,0.6
24/02/2023,10:30:00,0.6
24/02/2023,10:45:00,0.6
24/02/2023,11:00:00,0.6
24/02/2023,11:15:00,0.6
24/02/2023,11:30:00,0.6
24/02/2023,11:45:00,0.6
