23/02/2023,11:00:00,30.8
23/02/2023,11:15:00,30.8
23/02/2023,11:30:00,30.6
23/02/2023,11:45:00,30.6
23/02/2023,12:00:00,30.6
23/02/2023,12:15:00,30.6
23/02/2023,12:30:00,30.6
23/02/2023,12:45:00,30.6
23/02/2023,13:00:00,30.6
23/02/2023,13:15:00,30.6
23/02/2023,13:30:00,30.6
23/02/2023,13:45:00,30.6
23/02/2023,14:00:00,30.6
23/02/2023,14:15:00,30.6
23/02/2023,14:30:00,30.6
23/02/2023,14:45:00,30.6
23/02/2023,15:00:00,30.6
23/02/2023,15:15:00,30.6
23/02/2023,15:30:00,30.6
23/02/2023,15:45:00,29.4
23/02/2023,16:00:00,28.9
23/02/2023,16:15:00,28.4
23/02/2023,16:30:00,28.0
23/02/2023,16:45:00,27.7
23/02/2023,17:00:00,27.1
23/02/2023,17:15:00,26.4
23/02/2023,17:30:00,25.7
23/02/2023,17:45:00,25.1
23/02/2023,18:00:00,24.6
23/02/2023,18:15:00,24.3
23/02/2023,18:30:00,24.1
23/02/2023,18:45:00,23.7
23/02/2023,19:00:00,23.0
23/02/2023,19:15:00,22.7
23/02/2023,19:30:00,22.1
23/02/2023,19:45:00,21.8
23/02/2023,20:00:00,21.5
23/02/2023,20:15:00,21.1
23/02/2023,20:30:00,20.9
23/02/2023,20:45:00,20.7
23/02/2023,21:00:00,20.4
23/02/2023,21:15:00,20.0
23/02/2023,21:30:00,19.7
23/02/2023,21:45:00,19.3
23/02/2023,22:00:00,18.9
23/02/2023,22:15:00,17.9
23/02/2023,22:30:00,17.5
23/02/2023,22:45:00,17.3
23/02/2023,23:00:00,17.0
23/02/2023,23:15:00,16.8
23/02/2023,23:30:00,16.3
23/02/2023,23:45:00,15.7
24/02/2023,00:00:01,15.3
24/02/2023,00:15:00,15.1
24/02/2023,00:30:00,14.6
24/02/2023,00:45:00,13.8
24/02/2023,01:00:00,13.5
24/02/2023,01:15:00,13.2
24/02/2023,01:30:00,12.5
24/02/2023,01:45:00,11.8
24/02/2023,02:00:00,10.9
24/02/2023,02:15:00,10.1
24/02/2023,02:30:00,9.3
24/02/2023,02:45:00,9.1
24/02/2023,03:00:00,8.9
24/02/2023,03:15:00,8.6
24/02/2023,03:30:00,8.1
24/02/2023,03:45:00,7.3
24/02/2023,04:00:00,7.0
24/02/2023,04:15:00,6.7
24/02/2023,04:30:00,6.6
24/02/2023,04:45:00,6.4
24/02/2023,05:00:00,6.3
24/02/2023,05:15:00,6.3
24/02/2023,05:30:00,5.3
24/02/2023,05:45:00,3.7
24/02/2023,06:00:00,3.3
24/02/2023,06:15:00,2.6
24/02/2023,06:30:00,2.5
24/02/2023,06:45:00,2.5
24/02/2023,07:00:00,2.5
24/02/2023,07:15:00,2.5
24/02/2023,07:30:00,2.3
24/02/2023,07:45:00,2.2
24/02/2023,08:00:00,2.2
24/02/2023,08:15:00,2.2
24/02/2023,08:30:00,2.2
24/02/2023,08:45:00,2.2
24/02/2023,09:00:00,2.2
24/02/2023,09:15:00,2.2
24/02/2023,09:30:00,2.2
24/02/2023,09:45:00,1.7
24/02/2023,10:00:00,0.4
24/02/2023,10:15:00,0.0
24/02/2023,10:30:00,0.0
24/02/2023,10:45:00,0.0
24/02/2023,11:00:00,0.0
24/02/2023,11:15:00,0.0
24/02/2023,11:30:00,0.0
24/02/2023,11:45:00,0.0
24/02/2023,12:00:00,0.0
24/02/2023,12:15:00,0.0
24/02/2023,12:30:00,0.0
24/02/2023,12:45:00,0.0
24/02/2023,13:00:00,0.0
24/02/2023,13:15:00,0.0
24/02/2023,13:30:00,0.0
24/02/2023,13:45:00,0.0
24/02/2023,14:00:00,0.0
24/02/2023,14:15:00,0.0
24/02/2023,14:30:00,0.0
24/02/2023,14:45:00,0.0
24/02/2023,15:00:00,0.0
24/02/2023,15:15:00,0.0
24/02/2023,15:30:00,0.0
24/02/2023,15:45:00,0.0
24/02/2023,16:00:00,0.0
24/02/2023,16:15:00,0.0
24/02/2023,16:30:00,0.0
24/02/2023,16:45:00,0.0
24/02/2023,17:00:00,0.0
24/02/2023,17:15:00,0.0
24/02/2023,17:30:00,0.0
24/02/2023,17:45:00,0.0
24/02/2023,18:00:00,0.0
24/02/2023,18:15:00,0.0
24/02/2023,18:30:00,0.0
24/02/2023,18:45:00,0.0
24/02/2023,19:00:00,0.0
24/02/2023,19:15:00,0.0
24/02/2023,19:30:00,0.0
24/02/2023,19:45:00,0.0
24/02/2023,20:00:00,0.0
24/02/2023,20:15:00,0.0
24/02/2023,20:30:00,0.0
24/02/2023,20:45:00,0.0
24/02/2023,21:00:00,0.0
24/02/2023,21:15:00,0.2
24/02/2023,21:30:00,0.5
24/02/2023,21:45:00,0.7
24/02/2023,22:00:00,0.8
24/02/2023,22:15:00,1.0
24/02/2023,22:30:00,1.3
24/02/2023,22:45:00,1.4
24/02/2023,23:00:00,1.5
24/02/2023,23:15:00,1.7
24/02/2023,23:30:00,1.9
24/02/2023,23:45:00,2.2
25/02/2023,00:00:01,2.5
25/02/2023,00:15:00,3.0
25/02/2023,00:30:00,3.3
25/02/2023,00:45:00,3.6
25/02/2023,01:00:00,3.9
25/02/2023,01:15:00,4.1
25/02/2023,01:30:00,4.2
25/02/2023,01:45:00,4.4
25/02/2023,02:00:00,4.6
25/02/2023,02:15:00,4.8
25/02/2023,02:30:00,5.1
25/02/2023,02:45:00,5.3
25/02/2023,03:00:00,5.7
25/02/2023,03:15:00,5.9
25/02/2023,03:30:00,6.4
25/02/2023,03:45:00,6.9
25/02/2023,04:00:00,7.2
25/02/2023,04:15:00,7.5
25/02/2023,04:30:00,7.9
25/02/2023,04:45:00,8.5
25/02/2023,05:00:00,8.9
25/02/2023,05:15:00,9.4
25/02/2023,05:30:00,9.7
25/02/2023,05:45:00,10.1
25/02/2023,06:00:00,10.3
25/02/2023,06:15:00,10.4
25/02/2023,06:30:00,10.4
25/02/2023,06:45:00,10.5
25/02/2023,07:00:00,10.6
25/02/2023,07:15:00,10.7
25/02/2023,07:30:00,10.7
25/02/2023,07:45:00,10.8
25/02/2023,08:00:00,10.8
25/02/2023,08:15:00,10.8
25/02/2023,08:30:00,10.8
25/02/2023,08:45:00,10.8
25/02/2023,09:00:00,10.8
25/02/2023,09:15:00,10.8
25/02/2023,09:30:00,10.8
25/02/2023,09:45:00,10.8
25/02/2023,10:00:00,10.8
25/02/2023,10:15:00,10.8
25/02/2023,10:30:00,10.8
25/02/2023,10:45:00,10.8
25/02/2023,11:00:00,10.8
25/02/2023,11:15:00,10.8
25/02/2023,11:30:00,10.8
25/02/2023,11:45:00,10.8
25/02/2023,12:00:00,10.8
25/02/2023,12:15:00,10.8
25/02/2023,12:30:00,10.8
25/02/2023,12:45:00,10.8
25/02/2023,13:00:00,10.8
25/02/2023,13:15:00,10.8
25/02/2023,13:30:00,10.8
25/02/2023,13:45:00,10.8
25/02/2023,14:00:00,10.8
25/02/2023,14:15:00,10.8
25/02/2023,14:30:00,10.8
25/02/2023,14:45:00,10.8
25/02/2023,15:00:00,10.8
25/02/2023,15:15:00,10.8
25/02/2023,15:30:00,10.8
25/02/2023,15:45:00,10.8
25/02/2023,16:00:00,10.8
25/02/2023,16:15:00,10.8
25/02/2023,16:30:00,10.8
25/02/2023,16:45:00,10.8
25/02/2023,17:00:00,10.8
25/02/2023,17:15:00,10.8
25/02/2023,17:30:00,10.8
25/02/2023,17:45:00,10.8
25/02/2023,18:00:00,10.8
25/02/2023,18:15:00,10.8
25/02/2023,18:30:00,10.8
25/02/2023,18:45:00,10.8
25/02/2023,19:00:00,10.8
25/02/2023,19:15:00,10.8
25/02/2023,19:30:00,10.8
25/02/2023,19:45:00,10.8
25/02/2023,20:00:00,10.8
25/02/2023,20:15:00,10.8
25/02/2023,20:30:00,10.8
25/02/2023,20:45:00,10.8
25/02/2023,21:00:00,10.8
25/02/2023,21:15:00,10.7
25/02/2023,21:30:00,10.4
25/02/2023,21:45:00,10.2
25/02/2023,22:00:00,10.0
25/02/2023,22:15:00,9.9
25/02/2023,22:30:00,9.7
25/02/2023,22:45:00,9.4
25/02/2023,23:00:00,9.4
25/02/2023,23:15:00,9.2
25/02/2023,23:30:00,9.0
25/02/2023,23:45:00,8.7
26/02/2023,00:00:01,8.4
26/02/2023,00:15:00,8.0
26/02/2023,00:30:00,7.6
26/02/2023,00:45:00,7.3
26/02/2023,01:00:00,7.1
26/02/2023,01:15:00,6.9
26/02/2023,01:30:00,6.7
26/02/2023,01:45:00,6.6
26/02/2023,02:00:00,6.4
26/02/2023,02:15:00,6.2
26/02/2023,02:30:00,5.9
26/02/2023,02:45:00,5.7
26/02/2023,03:00:00,5.3
26/02/2023,03:15:00,5.1
26/02/2023,03:30:00,4.8
26/02/2023,03:45:00,4.2
26/02/2023,04:00:00,3.8
26/02/2023,04:15:00,3.6
26/02/2023,04:30:00,3.1
26/02/2023,04:45:00,2.6
26/02/2023,05:00:00,2.1
26/02/2023,05:15:00,1.7
26/02/2023,05:30:00,1.3
26/02/2023,05:45:00,0.9
26/02/2023,06:00:00,0.6
26/02/2023,06:15:00,0.5
26/02/2023,06:30:00,0.5
26/02/2023,06:45:00,0.4
26/02/2023,07:00:00,0.7
26/02/2023,07:15:00,0.6
26/02/2023,07:30:00,0.6
26/02/2023,07:45:00,0.9
26/02/2023,08:00:00,0.8
26/02/2023,08:15:00,0.9
26/02/2023,08:30:00,0.9
26/02/2023,08:45:00,1.1
26/02/2023,09:00:00,1.4
26/02/2023,09:15:00,1.5
26/02/2023,09:30:00,1.5
26/02/2023,09:45:00,1.5
26/02/2023,10:00:00,1.6
26/02/2023,10:15:00,1.6
26/02/2023,10:30:00,1.6
26/02/2023,10:45:00,1.6
26/02/2023,11:00:00,1.6
26/02/2023,11:15:00,1.6
26/02/2023,11:30:00,1.6
26/02/2023,11:45:00,1.6
26/02/2023,12:00:00,1.6
26/02/2023,12:15:00,1.6
26/02/2023,12:30:00,1.6
26/02/2023,12:45:00,1.6
26/02/2023,13:00:00,1.6
26/02/2023,13:15:00,1.6
26/02/2023,13:30:00,1.6
26/02/2023,13:45:00,1.6
26/02/2023,14:00:00,1.6
26/02/2023,14:15:00,1.6
26/02/2023,14:30:00,1.6
26/02/2023,14:45:00,1.6
26/02/2023,15:00:00,1.6
26/02/2023,15:15:00,1.6
26/02/2023,15:30:00,1.9
26/02/2023,15:45:00,1.9
26/02/2023,16:00:00,1.9
26/02/2023,16:15:00,1.9
26/02/2023,16:30:00,1.9
26/02/2023,16:45:00,1.9
26/02/2023,17:00:00,1.9
26/02/2023,17:15:00,1.9
26/02/2023,17:30:00,1.9
26/02/2023,17:45:00,1.9
