23/02/2023,11:00:00,61.4
23/02/2023,11:15:00,61.4
23/02/2023,11:30:00,61.4
23/02/2023,11:45:00,61.5
23/02/2023,12:00:00,61.7
23/02/2023,12:15:00,61.8
23/02/2023,12:30:00,62.3
23/02/2023,12:45:00,62.8
23/02/2023,13:00:00,63.6
23/02/2023,13:15:00,63.7
23/02/2023,13:30:00,64.1
23/02/2023,13:45:00,64.5
23/02/2023,14:00:00,64.9
23/02/2023,14:15:00,66.0
23/02/2023,14:30:00,66.7
23/02/2023,14:45:00,67.1
23/02/2023,15:00:00,68.3
23/02/2023,15:15:00,69.5
23/02/2023,15:30:00,70.7
23/02/2023,15:45:00,71.7
23/02/2023,16:00:00,72.3
23/02/2023,16:15:00,73.1
23/02/2023,16:30:00,75.4
23/02/2023,16:45:00,75.9
23/02/2023,17:00:00,76.2
23/02/2023,17:15:00,76.5
23/02/2023,17:30:00,76.3
23/02/2023,17:45:00,75.9
23/02/2023,18:00:00,76.0
23/02/2023,18:15:00,76.0
23/02/2023,18:30:00,75.6
23/02/2023,18:45:00,73.7
23/02/2023,19:00:00,73.0
23/02/2023,19:15:00,70.7
23/02/2023,19:30:00,69.5
23/02/2023,19:45:00,69.4
23/02/2023,20:00:00,69.3
23/02/2023,20:15:00,67.6
23/02/2023,20:30:00,66.5
23/02/2023,20:45:00,64.5
23/02/2023,21:00:00,61.2
23/02/2023,21:15:00,60.3
23/02/2023,21:30:00,59.5
23/02/2023,21:45:00,58.5
23/02/2023,22:00:00,57.8
23/02/2023,22:15:00,57.0
23/02/2023,22:30:00,56.7
23/02/2023,22:45:00,56.8
23/02/2023,23:00:00,57.0
23/02/2023,23:15:00,57.5
23/02/2023,23:30:00,58.2
23/02/2023,23:45:00,58.0
24/02/2023,00:00:00,58.0
24/02/2023,00:15:00,57.0
24/02/2023,00:30:00,56.1
24/02/2023,00:45:00,55.8
24/02/2023,01:00:00,54.9
24/02/2023,01:15:00,54.4
24/02/2023,01:30:00,53.9
24/02/2023,01:45:00,53.3
24/02/2023,02:00:00,52.7
24/02/2023,02:15:00,52.3
24/02/2023,02:30:00,51.5
24/02/2023,02:45:00,50.3
24/02/2023,03:00:00,49.3
24/02/2023,03:15:00,47.6
24/02/2023,03:30:00,46.2
24/02/2023,03:45:00,45.2
24/02/2023,04:00:00,45.0
24/02/2023,04:15:00,44.2
24/02/2023,04:30:00,42.8
24/02/2023,04:45:00,41.7
24/02/2023,05:00:00,40.8
24/02/2023,05:15:00,40.5
24/02/2023,05:30:00,39.9
24/02/2023,05:45:00,39.0
24/02/2023,06:00:00,37.6
24/02/2023,06:15:00,37.1
24/02/2023,06:30:00,36.2
24/02/2023,06:45:00,35.2
24/02/2023,07:00:00,34.5
24/02/2023,07:15:00,33.6
24/02/2023,07:30:00,33.1
24/02/2023,07:45:00,32.4
24/02/2023,08:00:00,31.9
24/02/2023,08:15:00,31.4
24/02/2023,08:30:00,31.1
24/02/2023,08:45:00,30.8
24/02/2023,09:00:00,30.7
24/02/2023,09:15:00,30.0
