23/02/2023,11:00:00,56.4
23/02/2023,11:15:00,56.5
23/02/2023,11:30:00,56.5
23/02/2023,11:45:00,56.5
23/02/2023,12:00:00,56.3
23/02/2023,12:15:00,56.7
23/02/2023,12:30:00,56.8
23/02/2023,12:45:00,56.8
23/02/2023,13:00:00,56.8
23/02/2023,13:15:00,56.8
23/02/2023,13:30:00,56.8
23/02/2023,13:45:00,56.8
23/02/2023,14:00:00,56.8
23/02/2023,14:15:00,56.8
23/02/2023,14:30:00,56.8
23/02/2023,14:45:00,56.8
23/02/2023,15:00:00,56.8
23/02/2023,15:15:00,56.8
23/02/2023,15:30:00,56.8
23/02/2023,15:45:00,57.0
23/02/2023,16:00:00,57.4
23/02/2023,16:15:00,57.9
23/02/2023,16:30:00,57.8
23/02/2023,16:45:00,57.7
23/02/2023,17:00:00,57.6
23/02/2023,17:15:00,57.6
23/02/2023,17:30:00,57.6
23/02/2023,17:45:00,57.5
23/02/2023,18:00:00,57.1
23/02/2023,18:15:00,56.3
23/02/2023,18:30:00,56.2
23/02/2023,18:45:00,55.7
23/02/2023,19:00:00,55.5
23/02/2023,19:15:00,55.1
23/02/2023,19:30:00,54.2
23/02/2023,19:45:00,53.5
23/02/2023,20:00:00,52.7
23/02/2023,20:15:00,50.3
23/02/2023,20:30:00,48.7
23/02/2023,20:45:00,48.5
23/02/2023,21:00:00,47.6
23/02/2023,21:15:00,44.6
23/02/2023,21:30:00,42.8
23/02/2023,21:45:00,41.9
23/02/2023,22:00:00,41.5
23/02/2023,22:15:00,41.2
23/02/2023,22:30:00,41.1
23/02/2023,22:45:00,40.8
23/02/2023,23:00:00,40.5
23/02/2023,23:15:00,39.5
23/02/2023,23:30:00,37.6
23/02/2023,23:45:00,36.9
24/02/2023,00:00:00,36.4
24/02/2023,00:15:00,35.6
24/02/2023,00:30:00,34.6
24/02/2023,00:45:00,34.0
24/02/2023,01:00:00,32.7
24/02/2023,01:15:00,31.5
24/02/2023,01:30:00,30.2
24/02/2023,01:45:00,28.7
24/02/2023,02:00:00,27.6
24/02/2023,02:15:00,27.1
24/02/2023,02:30:00,26.7
24/02/2023,02:45:00,26.1
24/02/2023,03:00:00,25.4
24/02/2023,03:15:00,25.0
24/02/2023,03:30:00,24.3
24/02/2023,03:45:00,23.7
24/02/2023,04:00:00,23.3
24/02/2023,04:15:00,22.5
24/02/2023,04:30:00,21.3
24/02/2023,04:45:00,19.9
24/02/2023,05:00:00,18.4
24/02/2023,05:15:00,16.7
24/02/2023,05:30:00,15.9
24/02/2023,05:45:00,15.3
24/02/2023,06:00:00,14.5
24/02/2023,06:15:00,13.7
24/02/2023,06:30:00,13.0
24/02/2023,06:45:00,12.6
24/02/2023,07:00:00,12.4
24/02/2023,07:15:00,12.2
24/02/2023,07:30:00,11.5
24/02/2023,07:45:00,10.7
24/02/2023,08:00:00,10.4
24/02/2023,08:15:00,9.6
24/02/2023,08:30:00,9.2
24/02/2023,08:45:00,9.2
24/02/2023,09:00:00,8.9
24/02/2023,09:15:00,8.9
24/02/2023,09:30:00,8.2
24/02/2023,09:45:00,8.0
24/02/2023,10:00:00,7.3
24/02/2023,10:15:00,6.0
24/02/2023,10:30:00,5.0
24/02/2023,10:45:00,4.0
24/02/2023,11:00:00,3.4
24/02/2023,11:15:00,3.2
24/02/2023,11:30:00,3.2
24/02/2023,11:45:00,3.2
24/02/2023,12:00:00,3.2
24/02/2023,12:15:00,2.8
24/02/2023,12:30:00,2.7
24/02/2023,12:45:00,2.7
24/02/2023,13:00:00,2.7
24/02/2023,13:15:00,2.7
24/02/2023,13:30:00,2.7
24/02/2023,13:45:00,2.7
24/02/2023,14:00:00,2.7
24/02/2023,14:15:00,2.7
24/02/2023,14:30:00,2.7
24/02/2023,14:45:00,2.7
24/02/2023,15:00:00,2.7
24/02/2023,15:15:00,2.7
24/02/2023,15:30:00,2.7
24/02/2023,15:45:00,2.6
24/02/2023,16:00:00,2.2
24/02/2023,16:15:00,1.9
24/02/2023,16:30:00,1.6
24/02/2023,16:45:00,1.6
24/02/2023,17:00:00,1.6
24/02/2023,17:15:00,1.6
24/02/2023,17:30:00,1.6
24/02/2023,17:45:00,1.6
24/02/2023,18:00:00,1.6
24/02/2023,18:15:00,1.6
24/02/2023,18:30:00,1.6
24/02/2023,18:45:00,1.6
24/02/2023,19:00:00,1.5
24/02/2023,19:15:00,1.4
24/02/2023,19:30:00,1.3
24/02/2023,19:45:00,1.3
24/02/2023,20:00:00,1.2
24/02/2023,20:15:00,1.1
24/02/2023,20:30:00,1.0
24/02/2023,20:45:00,0.9
24/02/2023,21:00:00,0.7
24/02/2023,21:15:00,0.5
24/02/2023,21:30:00,0.3
24/02/2023,21:45:00,0.3
24/02/2023,22:00:00,0.3
24/02/2023,22:15:00,0.3
24/02/2023,22:30:00,0.5
24/02/2023,22:45:00,0.6
24/02/2023,23:00:00,0.7
24/02/2023,23:15:00,0.9
24/02/2023,23:30:00,0.9
24/02/2023,23:45:00,1.0
25/02/2023,00:00:00,1.1
25/02/2023,00:15:00,1.2
25/02/2023,00:30:00,1.3
25/02/2023,00:45:00,1.2
25/02/2023,01:00:00,1.1
25/02/2023,01:15:00,1.2
25/02/2023,01:30:00,1.2
25/02/2023,01:45:00,1.3
25/02/2023,02:00:00,1.3
25/02/2023,02:15:00,1.4
25/02/2023,02:30:00,1.4
25/02/2023,02:45:00,1.6
25/02/2023,03:00:00,1.7
25/02/2023,03:15:00,1.7
25/02/2023,03:30:00,1.8
25/02/2023,03:45:00,1.9
25/02/2023,04:00:00,2.1
25/02/2023,04:15:00,2.2
25/02/2023,04:30:00,2.3
25/02/2023,04:45:00,2.3
25/02/2023,05:00:00,2.4
25/02/2023,05:15:00,2.4
