23/02/2023,11:00:00,34.2
23/02/2023,11:30:00,34.8
23/02/2023,11:45:00,35.0
23/02/2023,12:00:00,35.0
23/02/2023,12:15:00,35.0
23/02/2023,12:45:00,35.1
23/02/2023,13:00:00,35.1
23/02/2023,13:45:00,35.1
23/02/2023,14:00:00,35.2
23/02/2023,14:15:00,35.2
23/02/2023,14:30:00,35.2
23/02/2023,14:45:00,35.2
23/02/2023,15:00:00,35.2
23/02/2023,15:15:00,35.2
23/02/2023,15:30:00,35.2
23/02/2023,15:45:00,35.2
23/02/2023,16:00:00,35.2
23/02/2023,16:30:00,35.3
23/02/2023,16:45:00,35.4
23/02/2023,17:00:00,35.4
23/02/2023,17:15:00,35.4
23/02/2023,17:30:00,35.4
23/02/2023,17:45:00,35.3
23/02/2023,18:00:00,35.3
23/02/2023,18:15:00,34.6
23/02/2023,18:30:00,34.5
23/02/2023,18:45:00,34.4
23/02/2023,19:00:00,34.2
23/02/2023,19:15:00,34.0
23/02/2023,19:30:00,33.1
23/02/2023,19:45:00,32.7
23/02/2023,20:00:00,32.4
23/02/2023,20:15:00,30.8
23/02/2023,20:30:00,29.6
23/02/2023,21:45:00,27.4
23/02/2023,22:00:00,27.8
23/02/2023,22:15:00,28.0
23/02/2023,22:30:00,27.8
23/02/2023,22:45:00,27.6
23/02/2023,23:00:00,26.6
23/02/2023,23:15:00,26.0
23/02/2023,23:30:00,25.0
24/02/2023,00:00:00,24.0
24/02/2023,01:00:00,22.1
24/02/2023,01:15:00,21.8
24/02/2023,01:30:00,21.4
24/02/2023,01:45:00,20.9
24/02/2023,02:15:00,20.1
24/02/2023,02:30:00,19.8
24/02/2023,02:45:00,19.4
24/02/2023,03:00:00,19.2
24/02/2023,03:15:00,18.6
24/02/2023,03:30:00,18.0
24/02/2023,03:45:00,17.6
24/02/2023,04:00:00,17.3
24/02/2023,04:30:00,15.3
24/02/2023,04:45:00,14.6
24/02/2023,05:00:00,14.3
24/02/2023,05:15:00,13.8
24/02/2023,05:30:00,13.4
24/02/2023,05:45:00,13.3
24/02/2023,06:00:00,13.1
24/02/2023,06:15:00,12.5
24/02/2023,07:30:00,10.2
24/02/2023,08:45:00,7.3
24/02/2023,09:00:00,6.9
24/02/2023,09:15:00,6.8
24/02/2023,10:15:00,6.0
24/02/2023,10:30:00,5.6
24/02/2023,10:45:00,5.0
24/02/2023,11:00:00,4.6
24/02/2023,11:15:00,4.0
24/02/2023,11:30:00,3.8
24/02/2023,12:00:00,3.6
24/02/2023,12:15:00,3.6
24/02/2023,12:45:00,3.6
24/02/2023,13:15:00,3.5
24/02/2023,13:30:00,3.5
24/02/2023,13:45:00,3.5
24/02/2023,14:00:00,3.4
24/02/2023,14:15:00,3.4
24/02/2023,14:30:00,3.4
24/02/2023,14:45:00,3.4
24/02/2023,15:00:00,3.4
24/02/2023,15:15:00,3.4
24/02/2023,15:30:00,3.4
24/02/2023,15:45:00,3.4
24/02/2023,16:15:00,3.3
24/02/2023,16:30:00,3.2
24/02/2023,16:45:00,3.1
24/02/2023,17:00:00,3.1
24/02/2023,17:15:00,3.1
24/02/2023,18:00:00,3.1
24/02/2023,18:15:00,3.1
24/02/2023,18:30:00,2.8
24/02/2023,18:45:00,2.7
24/02/2023,19:00:00,2.7
24/02/2023,19:15:00,2.7
24/02/2023,19:30:00,2.7
24/02/2023,19:45:00,2.7
24/02/2023,20:00:00,2.4
24/02/2023,20:30:00,2.2
24/02/2023,20:45:00,2.0
24/02/2023,21:00:00,1.6
24/02/2023,21:15:00,1.5
24/02/2023,21:45:00,1.4
24/02/2023,22:00:00,1.1
24/02/2023,22:15:00,0.7
24/02/2023,22:45:00,0.2
24/02/2023,23:00:00,0.1
24/02/2023,23:15:00,0.0
24/02/2023,23:30:00,0.0
24/02/2023,23:45:00,0.1
25/02/2023,00:00:00,0.1
25/02/2023,00:15:00,0.2
25/02/2023,01:00:00,0.3
25/02/2023,01:15:00,0.4
25/02/2023,01:30:00,0.4
25/02/2023,02:00:00,0.5
25/02/2023,02:15:00,0.5
25/02/2023,02:30:00,0.7
25/02/2023,02:45:00,0.8
25/02/2023,03:15:00,1.1
25/02/2023,03:30:00,1.3
25/02/2023,03:45:00,1.4
25/02/2023,04:00:00,1.5
25/02/2023,04:30:00,1.5
25/02/2023,04:45:00,1.6
25/02/2023,05:00:00,1.6
25/02/2023,05:15:00,1.7
25/02/2023,05:30:00,1.7
25/02/2023,06:00:00,1.7
25/02/2023,06:15:00,1.8
25/02/2023,06:30:00,1.8
25/02/2023,06:45:00,1.8
25/02/2023,07:00:00,1.8
25/02/2023,07:15:00,1.8
25/02/2023,07:30:00,1.8
25/02/2023,07:45:00,1.8
25/02/2023,08:00:00,1.8
25/02/2023,08:15:00,1.8
25/02/2023,08:45:00,1.8
25/02/2023,09:00:00,1.8
25/02/2023,09:15:00,1.8
25/02/2023,09:30:00,1.8
25/02/2023,09:45:00,1.9
25/02/2023,10:00:00,1.9
25/02/2023,10:15:00,1.9
25/02/2023,10:30:00,1.9
25/02/2023,10:45:00,1.9
25/02/2023,11:00:00,1.9
25/02/2023,11:30:00,1.9
25/02/2023,11:45:00,1.9
25/02/2023,12:15:00,1.9
25/02/2023,13:30:00,1.9
25/02/2023,14:00:00,1.9
25/02/2023,14:15:00,1.9
25/02/2023,14:30:00,1.9
25/02/2023,14:45:00,1.9
25/02/2023,15:00:00,1.9
25/02/2023,15:30:00,1.9
25/02/2023,15:45:00,1.9
25/02/2023,16:00:00,1.9
25/02/2023,16:15:00,1.9
25/02/2023,16:30:00,1.9
25/02/2023,16:45:00,1.9
25/02/2023,17:00:00,1.9
25/02/2023,17:15:00,1.9
25/02/2023,17:30:00,1.9
25/02/2023,17:45:00,1.9
