23/02/2023,11:00:00,26.4
23/02/2023,11:15:00,27.5
23/02/2023,11:30:00,28.8
23/02/2023,11:45:00,29.9
23/02/2023,12:00:00,31.4
23/02/2023,12:15:00,32.9
23/02/2023,12:30:00,34.2
23/02/2023,12:45:00,35.6
23/02/2023,13:00:00,36.6
23/02/2023,13:15:00,37.0
23/02/2023,13:30:00,37.4
23/02/2023,13:45:00,38.4
23/02/2023,14:00:00,39.2
23/02/2023,14:15:00,39.9
23/02/2023,14:30:00,40.6
23/02/2023,14:45:00,41.0
23/02/2023,15:00:00,41.3
23/02/2023,15:15:00,41.7
23/02/2023,15:30:00,42.3
23/02/2023,15:45:00,42.6
23/02/2023,16:00:00,42.8
23/02/2023,16:15:00,43.5
23/02/2023,16:30:00,44.2
23/02/2023,16:45:00,44.5
23/02/2023,17:00:00,44.5
23/02/2023,17:15:00,44.5
23/02/2023,17:30:00,44.5
23/02/2023,17:45:00,44.5
23/02/2023,18:00:00,44.5
23/02/2023,18:15:00,44.8
23/02/2023,18:30:00,45.0
23/02/2023,18:45:00,45.3
23/02/2023,19:00:00,45.6
23/02/2023,19:15:00,45.9
23/02/2023,19:30:00,46.2
23/02/2023,19:45:00,46.4
23/02/2023,20:00:00,46.6
23/02/2023,20:15:00,46.9
23/02/2023,20:30:00,47.1
23/02/2023,20:45:00,47.3
23/02/2023,21:00:00,47.4
23/02/2023,21:15:00,47.1
23/02/2023,21:30:00,46.5
23/02/2023,21:45:00,46.2
23/02/2023,22:00:00,46.3
23/02/2023,22:15:00,46.1
23/02/2023,22:30:00,45.9
23/02/2023,22:45:00,45.1
23/02/2023,23:00:00,44.5
23/02/2023,23:15:00,44.1
23/02/2023,23:30:00,44.0
23/02/2023,23:45:00,44.1
24/02/2023,00:00:00,44.1
24/02/2023,00:15:00,44.2
24/02/2023,00:30:00,44.3
24/02/2023,00:45:00,44.0
24/02/2023,01:00:00,43.5
24/02/2023,01:15:00,43.3
24/02/2023,01:30:00,42.9
24/02/2023,01:45:00,42.4
24/02/2023,02:00:00,41.8
24/02/2023,02:15:00,41.3
24/02/2023,02:30:00,40.6
24/02/2023,02:45:00,40.0
24/02/2023,03:00:00,39.4
24/02/2023,03:15:00,39.2
24/02/2023,03:30:00,38.8
24/02/2023,03:45:00,38.2
24/02/2023,04:00:00,37.5
24/02/2023,04:15:00,36.9
24/02/2023,04:30:00,36.3
24/02/2023,04:45:00,35.8
24/02/2023,05:00:00,35.1
24/02/2023,05:15:00,34.4
24/02/2023,05:30:00,33.8
24/02/2023,05:45:00,32.0
24/02/2023,06:00:00,30.4
24/02/2023,06:15:00,29.8
24/02/2023,06:30:00,29.4
24/02/2023,06:45:00,29.3
24/02/2023,07:00:00,29.3
24/02/2023,07:15:00,29.3
24/02/2023,07:30:00,29.3
24/02/2023,07:45:00,29.3
24/02/2023,08:00:00,29.3
24/02/2023,08:15:00,29.3
24/02/2023,08:30:00,29.3
24/02/2023,08:45:00,29.3
24/02/2023,09:00:00,29.3
24/02/2023,09:15:00,29.3
24/02/2023,09:30:00,29.3
24/02/2023,09:45:00,29.2
24/02/2023,10:00:00,29.1
24/02/2023,10:15:00,28.9
24/02/2023,10:30:00,28.4
24/02/2023,10:45:00,27.6
24/02/2023,11:00:00,26.5
24/02/2023,11:15:00,25.5
24/02/2023,11:30:00,24.3
24/02/2023,11:45:00,23.1
24/02/2023,12:00:00,21.7
24/02/2023,12:15:00,20.2
24/02/2023,12:30:00,18.9
24/02/2023,12:45:00,17.5
24/02/2023,13:00:00,16.3
24/02/2023,13:15:00,15.8
24/02/2023,13:30:00,15.4
24/02/2023,13:45:00,14.5
24/02/2023,14:00:00,13.7
24/02/2023,14:15:00,12.9
24/02/2023,14:30:00,12.2
24/02/2023,14:45:00,11.7
24/02/2023,15:00:00,11.5
24/02/2023,15:15:00,11.0
24/02/2023,15:30:00,10.5
24/02/2023,15:45:00,10.0
24/02/2023,16:00:00,9.8
24/02/2023,16:15:00,9.4
24/02/2023,16:30:00,8.6
24/02/2023,16:45:00,8.2
24/02/2023,17:00:00,8.1
24/02/2023,17:15:00,8.1
24/02/2023,17:30:00,8.1
24/02/2023,17:45:00,8.1
24/02/2023,18:00:00,8.1
24/02/2023,18:15:00,7.9
24/02/2023,18:30:00,7.7
24/02/2023,18:45:00,7.4
24/02/2023,19:00:00,7.0
24/02/2023,19:15:00,6.6
24/02/2023,19:30:00,6.3
24/02/2023,19:45:00,6.0
24/02/2023,20:00:00,5.8
24/02/2023,20:15:00,5.6
24/02/2023,20:30:00,5.4
24/02/2023,20:45:00,5.2
24/02/2023,21:00:00,5.0
24/02/2023,21:15:00,4.8
24/02/2023,21:30:00,4.6
24/02/2023,21:45:00,4.3
24/02/2023,22:00:00,4.0
24/02/2023,22:15:00,3.8
24/02/2023,22:30:00,3.6
