23/02/2023,11:00:00,61.9
23/02/2023,11:30:00,61.9
23/02/2023,11:45:00,61.9
23/02/2023,12:00:00,61.9
23/02/2023,12:15:00,62.3
23/02/2023,12:30:00,62.3
23/02/2023,12:45:00,62.3
23/02/2023,13:00:00,62.3
23/02/2023,13:15:00,62.3
23/02/2023,13:30:00,62.3
23/02/2023,13:45:00,62.3
23/02/2023,14:00:00,62.3
23/02/2023,14:15:00,62.3
23/02/2023,14:30:00,62.3
23/02/2023,14:45:00,62.3
23/02/2023,15:00:00,62.3
23/02/2023,15:15:00,62.3
23/02/2023,15:30:00,62.4
23/02/2023,15:45:00,63.0
23/02/2023,16:00:00,63.9
23/02/2023,16:15:00,64.3
23/02/2023,16:30:00,64.3
23/02/2023,16:45:00,64.2
23/02/2023,17:00:00,64.3
23/02/2023,17:15:00,64.9
23/02/2023,17:30:00,65.5
23/02/2023,17:45:00,65.4
23/02/2023,18:00:00,65.0
23/02/2023,18:15:00,64.0
23/02/2023,18:30:00,60.5
23/02/2023,18:45:00,60.1
23/02/2023,19:00:00,60.1
23/02/2023,19:15:00,61.6
23/02/2023,19:30:00,61.3
23/02/2023,19:45:00,60.6
23/02/2023,20:00:00,60.5
23/02/2023,20:15:00,60.6
23/02/2023,20:45:00,57.1
23/02/2023,21:00:00,57.1
23/02/2023,21:15:00,56.5
23/02/2023,21:30:00,51.8
23/02/2023,21:45:00,50.1
23/02/2023,22:00:00,49.5
23/02/2023,22:15:00,49.4
23/02/2023,22:30:00,49.5
23/02/2023,22:45:00,49.3
23/02/2023,23:00:00,49.0
23/02/2023,23:15:00,48.2
23/02/2023,23:30:00,47.2
23/02/2023,23:45:00,45.7
24/02/2023,00:00:01,45.0
24/02/2023,00:15:00,44.6
24/02/2023,00:30:00,43.2
24/02/2023,00:45:00,42.0
24/02/2023,01:00:00,41.5
24/02/2023,01:15:00,41.1
24/02/2023,01:30:00,40.4
24/02/2023,01:45:00,39.5
24/02/2023,02:00:00,38.9
24/02/2023,02:15:00,38.3
24/02/2023,02:30:00,37.9
24/02/2023,02:45:00,37.5
24/02/2023,03:00:00,36.9
24/02/2023,03:15:00,36.5
24/02/2023,03:30:00,35.7
24/02/2023,03:45:00,35.2
24/02/2023,04:00:00,34.8
24/02/2023,04:15:00,34.1
24/02/2023,04:30:00,33.1
24/02/2023,04:45:00,31.8
24/02/2023,05:00:00,30.9
24/02/2023,05:15:00,30.1
24/02/2023,05:30:00,29.2
24/02/2023,05:45:00,28.4
24/02/2023,06:00:00,27.7
24/02/2023,06:15:00,26.0
24/02/2023,06:30:00,22.3
24/02/2023,06:45:00,21.4
24/02/2023,07:00:00,20.1
24/02/2023,07:15:00,19.9
24/02/2023,07:30:00,19.4
24/02/2023,07:45:00,19.4
24/02/2023,08:00:00,18.9
24/02/2023,08:15:00,18.3
24/02/2023,08:30:00,18.0
24/02/2023,08:45:00,17.8
24/02/2023,09:00:00,17.8
24/02/2023,09:15:00,17.8
24/02/2023,09:45:00,17.7
24/02/2023,10:00:00,17.4
24/02/2023,10:15:00,16.1
24/02/2023,10:30:00,15.0
24/02/2023,10:45:00,15.0
24/02/2023,11:00:00,15.0
24/02/2023,11:15:00,15.0
24/02/2023,11:30:00,15.0
24/02/2023,11:45:00,15.0
24/02/2023,12:00:00,15.0
24/02/2023,12:15:00,14.6
24/02/2023,12:30:00,14.6
24/02/2023,12:45:00,14.6
24/02/2023,13:00:00,14.6
24/02/2023,13:15:00,14.6
24/02/2023,13:30:00,14.6
24/02/2023,13:45:00,14.6
24/02/2023,14:00:00,14.6
24/02/2023,14:15:00,14.6
24/02/2023,14:30:00,14.6
24/02/2023,14:45:00,14.6
24/02/2023,15:00:00,14.6
24/02/2023,15:15:00,14.6
24/02/2023,15:30:00,14.5
24/02/2023,15:45:00,14.2
24/02/2023,16:00:00,13.6
24/02/2023,16:15:00,12.6
24/02/2023,16:30:00,12.6
24/02/2023,16:45:00,12.6
24/02/2023,17:00:00,12.6
24/02/2023,17:15:00,12.0
24/02/2023,17:30:00,11.6
24/02/2023,17:45:00,11.1
24/02/2023,18:00:00,10.6
24/02/2023,18:15:00,10.3
24/02/2023,18:30:00,9.5
24/02/2023,18:45:00,8.9
24/02/2023,19:00:00,8.2
