23/02/2023,11:00:00,36.1
23/02/2023,11:15:00,36.0
23/02/2023,11:30:00,36.0
23/02/2023,11:45:00,35.9
23/02/2023,12:00:00,35.9
23/02/2023,12:15:00,35.9
23/02/2023,12:30:00,36.0
23/02/2023,12:45:00,36.2
23/02/2023,13:00:00,36.4
23/02/2023,13:15:00,36.6
23/02/2023,13:30:00,36.9
23/02/2023,13:45:00,37.0
23/02/2023,14:00:00,37.3
23/02/2023,14:15:00,38.0
23/02/2023,14:30:00,38.2
23/02/2023,14:45:00,38.1
23/02/2023,15:00:00,38.3
23/02/2023,15:15:00,38.6
23/02/2023,15:30:00,39.0
23/02/2023,15:45:00,39.3
23/02/2023,16:00:00,39.4
23/02/2023,16:15:00,39.6
23/02/2023,16:30:00,40.1
23/02/2023,16:45:00,40.4
23/02/2023,17:00:00,40.6
23/02/2023,17:15:00,40.8
23/02/2023,17:30:00,41.0
23/02/2023,17:45:00,41.4
23/02/2023,18:00:00,42.2
23/02/2023,18:15:00,43.0
23/02/2023,18:30:00,43.8
23/02/2023,18:45:00,44.2
23/02/2023,19:00:00,44.5
23/02/2023,19:15:00,45.3
23/02/2023,19:30:00,45.5
23/02/2023,19:45:00,45.6
23/02/2023,20:00:00,45.8
23/02/2023,20:15:00,46.3
23/02/2023,20:30:00,47.0
23/02/2023,20:45:00,47.8
23/02/2023,21:00:00,48.7
23/02/2023,21:15:00,49.1
23/02/2023,21:30:00,49.4
23/02/2023,21:45:00,49.8
23/02/2023,22:00:00,49.7
23/02/2023,22:15:00,50.0
23/02/2023,22:30:00,50.5
23/02/2023,22:45:00,50.9
23/02/2023,23:00:00,51.4
23/02/2023,23:15:00,52.1
23/02/2023,23:30:00,53.4
23/02/2023,23:45:00,54.8
24/02/2023,00:00:00,56.0
24/02/2023,00:15:00,57.3
24/02/2023,00:30:00,58.7
24/02/2023,00:45:00,60.0
24/02/2023,01:00:00,60.9
24/02/2023,01:15:00,61.3
24/02/2023,01:30:00,62.1
24/02/2023,01:45:00,62.7
24/02/2023,02:00:00,62.9
24/02/2023,02:15:00,61.9
24/02/2023,02:30:00,60.9
24/02/2023,02:45:00,60.6
24/02/2023,03:00:00,59.9
24/02/2023,03:15:00,55.0
24/02/2023,03:30:00,51.6
24/02/2023,03:45:00,50.1
24/02/2023,04:00:00,48.3
24/02/2023,04:15:00,47.8
24/02/2023,04:30:00,47.7
24/02/2023,04:45:00,47.7
24/02/2023,05:00:00,47.3
24/02/2023,05:15:00,46.3
24/02/2023,05:30:00,45.8
24/02/2023,05:45:00,45.1
24/02/2023,06:00:00,44.7
24/02/2023,06:15:00,43.5
24/02/2023,06:30:00,42.5
24/02/2023,06:45:00,40.1
24/02/2023,07:00:00,38.8
24/02/2023,07:15:00,37.7
24/02/2023,07:30:00,36.1
