23/02/2023,11:00:00,34.2
23/02/2023,11:15:00,34.4
23/02/2023,11:30:00,34.4
23/02/2023,11:45:00,34.5
23/02/2023,12:00:00,35.2
23/02/2023,12:15:00,35.4
23/02/2023,12:30:00,35.4
23/02/2023,12:45:00,34.7
23/02/2023,13:00:00,34.3
23/02/2023,13:15:00,34.6
23/02/2023,13:30:00,34.6
23/02/2023,13:45:00,34.9
23/02/2023,14:00:00,32.7
23/02/2023,14:15:00,32.5
23/02/2023,14:30:00,32.0
23/02/2023,14:45:00,31.3
23/02/2023,15:00:00,30.7
23/02/2023,15:15:00,32.9
23/02/2023,15:30:00,32.4
23/02/2023,15:45:00,31.7
23/02/2023,16:00:00,30.9
23/02/2023,16:15:00,32.3
23/02/2023,16:30:00,33.3
23/02/2023,16:45:00,33.1
23/02/2023,17:00:00,32.6
23/02/2023,17:15:00,31.9
23/02/2023,17:30:00,31.4
23/02/2023,17:45:00,31.3
23/02/2023,18:00:00,31.0
23/02/2023,18:15:00,31.2
23/02/2023,18:30:00,30.8
23/02/2023,18:45:00,32.7
23/02/2023,19:00:00,33.4
23/02/2023,19:15:00,33.4
23/02/2023,19:30:00,33.1
23/02/2023,19:45:00,32.3
23/02/2023,20:00:00,31.2
23/02/2023,20:15:00,30.9
23/02/2023,20:30:00,31.1
23/02/2023,20:45:00,30.7
23/02/2023,21:00:00,30.2
23/02/2023,21:15:00,29.9
23/02/2023,21:30:00,29.9
23/02/2023,21:45:00,30.1
23/02/2023,22:00:00,29.7
23/02/2023,22:15:00,29.0
23/02/2023,22:30:00,28.7
23/02/2023,22:45:00,28.6
23/02/2023,23:00:00,28.4
23/02/2023,23:15:00,27.8
23/02/2023,23:30:00,27.3
23/02/2023,23:45:00,27.1
24/02/2023,00:00:00,27.0
24/02/2023,00:15:00,27.0
24/02/2023,00:30:00,26.9
24/02/2023,00:45:00,26.5
24/02/2023,01:00:00,25.7
24/02/2023,01:15:00,25.3
24/02/2023,01:30:00,24.5
24/02/2023,01:45:00,23.2
24/02/2023,02:00:00,22.7
24/02/2023,02:15:00,22.7
24/02/2023,02:30:00,21.7
24/02/2023,02:45:00,21.3
24/02/2023,03:00:00,21.3
24/02/2023,03:15:00,21.3
24/02/2023,03:30:00,21.3
24/02/2023,03:45:00,21.3
24/02/2023,04:00:00,21.3
24/02/2023,04:15:00,21.3
24/02/2023,04:30:00,21.3
24/02/2023,04:45:00,21.3
24/02/2023,05:00:00,21.3
24/02/2023,05:15:00,21.3
24/02/2023,05:30:00,21.3
24/02/2023,05:45:00,21.3
24/02/2023,06:00:00,21.3
24/02/2023,06:15:00,21.2
24/02/2023,06:30:00,21.2
24/02/2023,06:45:00,20.8
24/02/2023,07:00:00,20.6
24/02/2023,07:15:00,20.3
24/02/2023,07:30:00,20.3
24/02/2023,07:45:00,20.3
24/02/2023,08:00:00,20.1
24/02/2023,08:15:00,19.8
24/02/2023,08:30:00,19.0
24/02/2023,08:45:00,19.0
24/02/2023,09:00:00,19.0
24/02/2023,09:15:00,19.0
24/02/2023,09:30:00,18.4
24/02/2023,09:45:00,18.3
24/02/2023,10:00:00,17.8
24/02/2023,10:15:00,17.7
24/02/2023,10:30:00,17.7
24/02/2023,10:45:00,17.7
24/02/2023,11:00:00,17.7
24/02/2023,11:15:00,17.7
24/02/2023,11:30:00,17.5
24/02/2023,11:45:00,17.5
24/02/2023,12:00:00,16.9
24/02/2023,12:15:00,16.5
24/02/2023,12:30:00,16.3
24/02/2023,12:45:00,16.0
24/02/2023,13:00:00,16.0
24/02/2023,13:15:00,15.4
24/02/2023,13:30:00,15.4
24/02/2023,13:45:00,15.1
24/02/2023,14:00:00,15.1
24/02/2023,14:15:00,15.0
24/02/2023,14:30:00,13.8
24/02/2023,14:45:00,13.4
24/02/2023,15:00:00,13.1
24/02/2023,15:15:00,10.8
24/02/2023,15:30:00,10.2
24/02/2023,15:45:00,10.1
24/02/2023,16:00:00,10.0
24/02/2023,16:15:00,9.0
24/02/2023,16:30:00,7.0
24/02/2023,16:45:00,7.1
24/02/2023,17:00:00,7.2
24/02/2023,17:15:00,7.3
24/02/2023,17:30:00,7.4
24/02/2023,17:45:00,7.1
24/02/2023,18:00:00,7.4
24/02/2023,18:15:00,7.2
