23/02/2023,11:00:00,1.344
23/02/2023,11:15:00,1.346
23/02/2023,11:30:00,1.343
23/02/2023,11:45:00,1.344
23/02/2023,12:00:00,1.344
23/02/2023,12:15:00,1.345
23/02/2023,12:30:00,1.344
23/02/2023,12:45:00,1.344
23/02/2023,13:00:00,1.345
23/02/2023,13:15:00,1.343
23/02/2023,13:30:00,1.343
23/02/2023,13:45:00,1.343
23/02/2023,14:00:00,1.345
23/02/2023,14:15:00,1.343
23/02/2023,14:30:00,1.343
23/02/2023,14:45:00,1.343
23/02/2023,15:00:00,1.342
23/02/2023,15:15:00,1.343
23/02/2023,15:30:00,1.315
23/02/2023,15:45:00,1.299
23/02/2023,16:00:00,1.35
23/02/2023,16:15:00,1.335
23/02/2023,16:30:00,1.336
23/02/2023,16:45:00,1.344
23/02/2023,17:00:00,1.333
23/02/2023,17:15:00,1.343
23/02/2023,17:30:00,1.336
23/02/2023,17:45:00,1.341
23/02/2023,18:00:00,1.338
23/02/2023,18:15:00,1.342
23/02/2023,18:30:00,1.341
23/02/2023,18:45:00,1.341
23/02/2023,19:00:00,1.338
23/02/2023,19:15:00,1.341
23/02/2023,19:30:00,1.335
23/02/2023,19:45:00,1.334
23/02/2023,20:00:00,1.341
23/02/2023,20:15:00,1.334
23/02/2023,20:30:00,1.336
23/02/2023,20:45:00,1.333
23/02/2023,21:00:00,1.334
23/02/2023,21:15:00,1.333
23/02/2023,21:30:00,1.333
23/02/2023,21:45:00,1.334
23/02/2023,22:00:00,1.333
23/02/2023,22:15:00,1.333
23/02/2023,22:30:00,1.333
23/02/2023,22:45:00,1.333
23/02/2023,23:00:00,1.333
23/02/2023,23:15:00,1.333
23/02/2023,23:30:00,1.333
23/02/2023,23:45:00,1.333
24/02/2023,00:00:00,1.333
24/02/2023,00:15:00,1.333
24/02/2023,00:30:00,1.332
24/02/2023,00:45:00,1.333
24/02/2023,01:00:00,1.331
24/02/2023,01:15:00,1.333
24/02/2023,01:30:00,1.332
24/02/2023,01:45:00,1.332
24/02/2023,02:00:00,1.331
24/02/2023,02:15:00,1.326
24/02/2023,02:30:00,1.327
24/02/2023,02:45:00,1.33
24/02/2023,03:00:00,1.324
24/02/2023,03:15:00,1.328
24/02/2023,03:30:00,1.329
24/02/2023,03:45:00,1.326
24/02/2023,04:00:00,1.325
24/02/2023,04:15:00,1.323
24/02/2023,04:30:00,1.323
24/02/2023,04:45:00,1.328
24/02/2023,05:00:00,1.323
24/02/2023,05:15:00,1.323
24/02/2023,05:30:00,1.323
24/02/2023,05:45:00,1.323
24/02/2023,06:00:00,1.322
24/02/2023,06:15:00,1.323
24/02/2023,06:30:00,1.322
24/02/2023,06:45:00,1.322
24/02/2023,07:00:00,1.323
24/02/2023,07:15:00,1.322
24/02/2023,07:30:00,1.322
24/02/2023,07:45:00,1.322
24/02/2023,08:00:00,1.321
24/02/2023,08:15:00,1.316
24/02/2023,08:30:00,1.313
24/02/2023,08:45:00,1.316
24/02/2023,09:00:00,1.313
24/02/2023,09:15:00,1.313
24/02/2023,09:30:00,1.315
24/02/2023,09:45:00,1.312
24/02/2023,10:00:00,1.313
24/02/2023,10:15:00,1.313
24/02/2023,10:30:00,1.314
24/02/2023,10:45:00,1.309
24/02/2023,11:00:00,1.313
24/02/2023,11:15:00,1.308
24/02/2023,11:30:00,1.305
24/02/2023,11:45:00,1.308
24/02/2023,12:00:00,1.311
24/02/2023,12:15:00,1.305
24/02/2023,12:30:00,1.304
24/02/2023,12:30:00,1.304
24/02/2023,12:45:00,1.305
24/02/2023,13:00:00,1.303
24/02/2023,13:15:00,1.308
24/02/2023,13:30:00,1.304
24/02/2023,13:45:00,1.31
24/02/2023,14:00:00,1.304
24/02/2023,14:15:00,1.305
24/02/2023,14:30:00,1.306
24/02/2023,14:45:00,1.304
24/02/2023,15:00:00,1.306
24/02/2023,15:15:00,1.308
24/02/2023,15:30:00,1.306
24/02/2023,15:45:00,1.312
24/02/2023,16:00:00,1.308
24/02/2023,16:15:00,1.308
24/02/2023,16:30:00,1.312
24/02/2023,16:45:00,1.307
24/02/2023,17:00:00,1.307
24/02/2023,17:15:00,1.304
24/02/2023,17:30:00,1.313
24/02/2023,17:45:00,1.307
24/02/2023,18:00:00,1.304
24/02/2023,18:15:00,1.313
24/02/2023,18:30:00,1.304
24/02/2023,18:45:00,1.311
24/02/2023,19:00:00,1.306
24/02/2023,19:15:00,1.308
24/02/2023,19:30:00,1.313
24/02/2023,19:45:00,1.303
24/02/2023,20:00:00,1.304
24/02/2023,20:15:00,1.311
24/02/2023,20:30:00,1.304
24/02/2023,20:45:00,1.306
24/02/2023,21:00:00,1.303
24/02/2023,21:15:00,1.303
24/02/2023,21:30:00,1.31
24/02/2023,21:45:00,1.302
24/02/2023,22:00:00,1.304
24/02/2023,22:15:00,1.304
24/02/2023,22:30:00,1.303
24/02/2023,22:45:00,1.305
24/02/2023,23:00:00,1.303
24/02/2023,23:15:00,1.305
24/02/2023,23:30:00,1.298
24/02/2023,23:45:00,1.306
25/02/2023,00:00:00,1.304
25/02/2023,00:15:00,1.303
25/02/2023,00:30:00,1.303
25/02/2023,00:45:00,1.302
25/02/2023,01:00:00,1.3
25/02/2023,01:15:00,1.303
25/02/2023,01:30:00,1.297
25/02/2023,01:45:00,1.304
25/02/2023,02:00:00,1.301
25/02/2023,02:15:00,1.303
25/02/2023,02:30:00,1.299
25/02/2023,02:45:00,1.303
25/02/2023,03:00:00,1.303
25/02/2023,03:15:00,1.3
25/02/2023,03:30:00,1.303
25/02/2023,03:45:00,1.297
25/02/2023,04:00:00,1.301
25/02/2023,04:15:00,1.299
25/02/2023,04:30:00,1.302
25/02/2023,04:45:00,1.298
25/02/2023,05:00:00,1.302
25/02/2023,05:15:00,1.303
