25/02/2023,04:00:00,0.936
25/02/2023,04:15:00,0.944
25/02/2023,04:30:00,0.944
25/02/2023,04:45:00,0.954
25/02/2023,05:00:00,0.963
25/02/2023,05:15:00,0.968
25/02/2023,05:30:00,0.974
25/02/2023,05:45:00,0.983
25/02/2023,06:00:00,0.993
25/02/2023,06:15:00,1.003
25/02/2023,06:30:00,1.011
25/02/2023,06:45:00,1.018
25/02/2023,07:00:00,1.024
25/02/2023,07:15:00,1.033
25/02/2023,07:30:00,1.041
25/02/2023,07:45:00,1.043
25/02/2023,08:00:00,1.052
25/02/2023,08:15:00,1.055
25/02/2023,08:30:00,1.062
25/02/2023,08:45:00,1.062
25/02/2023,09:00:00,1.063
25/02/2023,09:15:00,1.071
25/02/2023,09:30:00,1.072
25/02/2023,09:45:00,1.072
25/02/2023,10:00:00,1.072
25/02/2023,10:15:00,1.072
25/02/2023,10:30:00,1.072
25/02/2023,10:45:00,1.072
25/02/2023,11:00:00,1.072
25/02/2023,11:15:00,1.072
25/02/2023,11:30:00,1.068
25/02/2023,11:45:00,1.064
25/02/2023,12:00:00,1.062
25/02/2023,12:15:00,1.062
25/02/2023,12:30:00,1.062
25/02/2023,12:45:00,1.06
25/02/2023,13:00:00,1.053
25/02/2023,13:15:00,1.052
25/02/2023,13:30:00,1.052
25/02/2023,13:45:00,1.048
25/02/2023,14:00:00,1.043
25/02/2023,14:15:00,1.043
25/02/2023,14:30:00,1.042
25/02/2023,14:45:00,1.034
25/02/2023,15:00:00,1.033
25/02/2023,15:15:00,1.032
25/02/2023,15:30:00,1.03
25/02/2023,15:45:00,1.023
25/02/2023,16:00:00,1.023
25/02/2023,16:15:00,1.023
25/02/2023,16:30:00,1.022
25/02/2023,16:45:00,1.015
25/02/2023,17:00:00,1.013
25/02/2023,17:15:00,1.013
25/02/2023,17:30:00,1.013
25/02/2023,17:45:00,1.01
25/02/2023,18:00:00,1.005
25/02/2023,18:15:00,1.003
25/02/2023,18:30:00,1.003
25/02/2023,18:45:00,1.003
25/02/2023,19:00:00,1.003
25/02/2023,19:15:00,1.003
25/02/2023,19:30:00,1.003
25/02/2023,19:45:00,1.0
25/02/2023,20:00:00,0.995
25/02/2023,20:15:00,0.994
25/02/2023,20:30:00,0.993
25/02/2023,20:45:00,0.993
25/02/2023,21:00:00,0.993
25/02/2023,21:15:00,0.993
25/02/2023,21:30:00,0.993
25/02/2023,21:45:00,0.992
25/02/2023,22:00:00,0.987
25/02/2023,22:15:00,0.985
25/02/2023,22:30:00,0.983
25/02/2023,22:45:00,0.983
25/02/2023,23:00:00,0.983
25/02/2023,23:15:00,0.983
25/02/2023,23:30:00,0.983
25/02/2023,23:45:00,0.983
26/02/2023,00:00:00,0.982
26/02/2023,00:15:00,0.98
26/02/2023,00:30:00,0.974
26/02/2023,00:45:00,0.974
26/02/2023,01:00:00,0.974
26/02/2023,01:15:00,0.974
26/02/2023,01:30:00,0.973
26/02/2023,01:45:00,0.973
26/02/2023,02:00:00,0.969
26/02/2023,02:15:00,0.965
26/02/2023,02:30:00,0.964
26/02/2023,02:45:00,0.964
26/02/2023,03:00:00,0.964
26/02/2023,03:15:00,0.964
26/02/2023,03:30:00,0.964
26/02/2023,03:45:00,0.963
26/02/2023,04:00:00,0.96
26/02/2023,04:15:00,0.958
26/02/2023,04:30:00,0.954
26/02/2023,04:45:00,0.954
26/02/2023,05:00:00,0.954
26/02/2023,05:15:00,0.954
26/02/2023,05:30:00,0.954
26/02/2023,05:45:00,0.954
26/02/2023,06:00:00,0.953
26/02/2023,06:15:00,0.953
26/02/2023,06:30:00,0.951
26/02/2023,06:45:00,0.946
26/02/2023,07:00:00,0.944
26/02/2023,07:15:00,0.948
26/02/2023,07:30:00,0.951
26/02/2023,07:45:00,0.954
26/02/2023,08:00:00,0.954
26/02/2023,08:15:00,0.954
26/02/2023,08:30:00,0.954
26/02/2023,08:45:00,0.956
26/02/2023,09:00:00,0.956
26/02/2023,09:15:00,0.956
26/02/2023,09:30:00,0.957
26/02/2023,09:45:00,0.956
26/02/2023,10:00:00,0.958
26/02/2023,10:15:00,0.96
26/02/2023,10:30:00,0.962
26/02/2023,10:45:00,0.964
26/02/2023,11:00:00,0.964
26/02/2023,11:15:00,0.964
26/02/2023,11:30:00,0.964
26/02/2023,11:45:00,0.966
26/02/2023,12:00:00,0.971
26/02/2023,12:15:00,0.973
26/02/2023,12:30:00,0.973
26/02/2023,12:45:00,0.974
26/02/2023,13:00:00,0.974
26/02/2023,13:15:00,0.974
26/02/2023,13:30:00,0.974
26/02/2023,13:45:00,0.974
26/02/2023,14:00:00,0.974
26/02/2023,14:15:00,0.974
26/02/2023,14:30:00,0.974
26/02/2023,14:45:00,0.975
26/02/2023,15:00:00,0.974
26/02/2023,15:15:00,0.974
26/02/2023,15:30:00,0.974
26/02/2023,15:45:00,0.974
26/02/2023,16:00:00,0.974
26/02/2023,16:15:00,0.974
26/02/2023,16:30:00,0.974
26/02/2023,16:45:00,0.974
26/02/2023,17:00:00,0.974
26/02/2023,17:15:00,0.973
26/02/2023,17:30:00,0.97
26/02/2023,17:45:00,0.968
26/02/2023,18:00:00,0.964
26/02/2023,18:15:00,0.964
26/02/2023,18:30:00,0.964
26/02/2023,18:45:00,0.964
26/02/2023,19:00:00,0.964
26/02/2023,19:15:00,0.964
26/02/2023,19:30:00,0.964
26/02/2023,19:45:00,0.958
26/02/2023,20:00:00,0.955
26/02/2023,20:15:00,0.954
26/02/2023,20:30:00,0.954
26/02/2023,20:45:00,0.954
26/02/2023,21:00:00,0.953
26/02/2023,21:15:00,0.947
26/02/2023,21:30:00,0.944
26/02/2023,21:45:00,0.944
26/02/2023,22:00:00,0.944
26/02/2023,22:15:00,0.944
26/02/2023,22:30:00,0.941
26/02/2023,22:45:00,0.937
26/02/2023,23:00:00,0.934
26/02/2023,23:15:00,0.934
26/02/2023,23:30:00,0.934
26/02/2023,23:45:00,0.934
27/02/2023,00:00:00,0.93
27/02/2023,00:15:00,0.927
27/02/2023,00:30:00,0.924
27/02/2023,00:45:00,0.924
27/02/2023,01:00:00,0.924
27/02/2023,01:15:00,0.924
27/02/2023,01:30:00,0.924
27/02/2023,01:45:00,0.92
27/02/2023,02:00:00,0.915
27/02/2023,02:15:00,0.914
27/02/2023,02:30:00,0.914
27/02/2023,02:45:00,0.914
27/02/2023,03:00:00,0.914
27/02/2023,03:15:00,0.913
