23/02/2023,11:00:00,0.76
23/02/2023,11:15:00,0.76
23/02/2023,11:30:00,0.76
23/02/2023,11:45:00,0.76
23/02/2023,12:00:00,0.76
23/02/2023,12:15:00,0.76
23/02/2023,12:30:00,0.76
23/02/2023,12:45:00,0.76
23/02/2023,13:00:00,0.76
23/02/2023,13:15:00,0.76
23/02/2023,13:30:00,0.759
23/02/2023,13:45:00,0.76
23/02/2023,14:00:00,0.759
23/02/2023,14:15:00,0.759
23/02/2023,14:30:00,0.759
23/02/2023,14:45:00,0.751
23/02/2023,15:00:00,0.759
23/02/2023,15:15:00,0.76
23/02/2023,15:30:00,0.76
23/02/2023,15:45:00,0.76
23/02/2023,16:00:00,0.76
23/02/2023,16:15:00,0.76
23/02/2023,16:30:00,0.765
23/02/2023,16:45:00,0.778
23/02/2023,17:00:00,0.778
23/02/2023,17:15:00,0.778
23/02/2023,17:30:00,0.778
23/02/2023,17:45:00,0.778
23/02/2023,18:00:00,0.778
23/02/2023,18:15:00,0.784
23/02/2023,18:30:00,0.787
23/02/2023,18:45:00,0.778
23/02/2023,19:00:00,0.778
23/02/2023,19:15:00,0.779
23/02/2023,19:30:00,0.783
23/02/2023,19:45:00,0.787
23/02/2023,20:00:00,0.789
23/02/2023,20:15:00,0.79
23/02/2023,20:30:00,0.785
23/02/2023,20:45:00,0.784
23/02/2023,21:00:00,0.778
23/02/2023,21:15:00,0.782
23/02/2023,21:30:00,0.78
23/02/2023,21:45:00,0.788
23/02/2023,22:00:00,0.795
23/02/2023,22:15:00,0.791
23/02/2023,22:30:00,0.778
23/02/2023,22:45:00,0.778
23/02/2023,23:00:00,0.776
23/02/2023,23:15:00,0.76
23/02/2023,23:30:00,0.76
23/02/2023,23:45:00,0.76
24/02/2023,00:00:01,0.76
24/02/2023,00:15:00,0.759
24/02/2023,00:30:00,0.76
24/02/2023,00:45:00,0.76
24/02/2023,01:00:00,0.76
24/02/2023,01:15:00,0.759
24/02/2023,01:30:00,0.76
24/02/2023,01:45:00,0.753
24/02/2023,02:00:00,0.748
24/02/2023,02:15:00,0.741
24/02/2023,02:30:00,0.741
24/02/2023,02:45:00,0.741
24/02/2023,03:00:00,0.741
24/02/2023,03:15:00,0.741
24/02/2023,03:30:00,0.741
24/02/2023,03:45:00,0.741
24/02/2023,04:00:00,0.741
24/02/2023,04:15:00,0.741
24/02/2023,04:30:00,0.741
24/02/2023,04:45:00,0.741
24/02/2023,05:00:00,0.741
24/02/2023,05:15:00,0.741
24/02/2023,05:30:00,0.741
24/02/2023,05:45:00,0.741
24/02/2023,06:00:00,0.741
24/02/2023,06:15:00,0.741
24/02/2023,06:30:00,0.741
24/02/2023,06:45:00,0.735
24/02/2023,07:00:00,0.732
24/02/2023,07:15:00,0.727
24/02/2023,07:30:00,0.723
24/02/2023,07:45:00,0.723
24/02/2023,08:00:00,0.723
24/02/2023,08:15:00,0.723
24/02/2023,08:30:00,0.723
24/02/2023,08:45:00,0.723
24/02/2023,09:00:00,0.723
24/02/2023,09:15:00,0.723
24/02/2023,09:30:00,0.721
24/02/2023,09:45:00,0.723
24/02/2023,10:00:00,0.722
24/02/2023,10:15:00,0.722
24/02/2023,10:30:00,0.722
24/02/2023,10:45:00,0.721
24/02/2023,11:00:00,0.719
24/02/2023,11:15:00,0.719
24/02/2023,11:30:00,0.715
24/02/2023,11:45:00,0.714
24/02/2023,12:00:00,0.711
24/02/2023,12:15:00,0.71
24/02/2023,12:30:00,0.705
24/02/2023,12:45:00,0.706
24/02/2023,13:00:00,0.704
24/02/2023,13:15:00,0.704
24/02/2023,13:30:00,0.704
24/02/2023,13:45:00,0.704
24/02/2023,14:00:00,0.704
24/02/2023,14:15:00,0.704
24/02/2023,14:30:00,0.704
24/02/2023,14:45:00,0.704
24/02/2023,15:00:00,0.704
24/02/2023,15:15:00,0.704
24/02/2023,15:30:00,0.704
24/02/2023,15:45:00,0.704
24/02/2023,16:00:00,0.704
24/02/2023,16:15:00,0.704
24/02/2023,16:30:00,0.704
24/02/2023,16:45:00,0.704
24/02/2023,17:00:00,0.704
24/02/2023,17:15:00,0.704
24/02/2023,17:30:00,0.704
24/02/2023,17:45:00,0.704
24/02/2023,18:00:00,0.704
24/02/2023,18:15:00,0.702
24/02/2023,18:30:00,0.702
24/02/2023,18:45:00,0.703
24/02/2023,19:00:00,0.704
24/02/2023,19:15:00,0.703
24/02/2023,19:30:00,0.7
24/02/2023,19:45:00,0.703
24/02/2023,20:00:00,0.699
24/02/2023,20:15:00,0.699
24/02/2023,20:30:00,0.699
24/02/2023,20:45:00,0.699
24/02/2023,21:00:00,0.703
24/02/2023,21:15:00,0.702
24/02/2023,21:30:00,0.704
24/02/2023,21:45:00,0.704
24/02/2023,22:00:00,0.704
24/02/2023,22:15:00,0.704
24/02/2023,22:30:00,0.704
24/02/2023,22:45:00,0.704
24/02/2023,23:00:00,0.704
24/02/2023,23:15:00,0.716
24/02/2023,23:30:00,0.722
24/02/2023,23:45:00,0.722
25/02/2023,00:00:01,0.723
25/02/2023,00:15:00,0.723
25/02/2023,00:30:00,0.723
25/02/2023,00:45:00,0.737
25/02/2023,01:00:00,0.741
25/02/2023,01:15:00,0.741
25/02/2023,01:30:00,0.741
25/02/2023,01:45:00,0.759
25/02/2023,02:00:00,0.76
25/02/2023,02:15:00,0.76
25/02/2023,02:30:00,0.778
25/02/2023,02:45:00,0.782
25/02/2023,03:00:00,0.778
25/02/2023,03:15:00,0.791
25/02/2023,03:30:00,0.796
25/02/2023,03:45:00,0.796
25/02/2023,04:00:00,0.796
25/02/2023,04:15:00,0.863
25/02/2023,04:30:00,0.889
25/02/2023,04:45:00,0.889
25/02/2023,05:00:00,0.885
25/02/2023,05:15:00,0.89
25/02/2023,05:30:00,0.906
25/02/2023,05:45:00,0.925
25/02/2023,06:00:00,0.936
25/02/2023,06:15:00,0.94
25/02/2023,06:30:00,0.929
25/02/2023,06:45:00,0.943
25/02/2023,07:00:00,0.972
25/02/2023,07:15:00,1.018
25/02/2023,07:30:00,1.03
25/02/2023,07:45:00,1.033
25/02/2023,08:00:00,1.021
25/02/2023,08:15:00,1.024
25/02/2023,08:30:00,1.036
25/02/2023,08:45:00,1.03
25/02/2023,09:00:00,1.018
25/02/2023,09:15:00,1.0
25/02/2023,09:30:00,0.975
25/02/2023,09:45:00,0.962
25/02/2023,10:00:00,0.944
25/02/2023,10:15:00,0.944
25/02/2023,10:30:00,0.933
25/02/2023,10:45:00,0.93
25/02/2023,11:00:00,0.929
25/02/2023,11:15:00,0.932
25/02/2023,11:30:00,0.927
25/02/2023,11:45:00,0.93
25/02/2023,12:00:00,0.926
25/02/2023,12:15:00,0.929
25/02/2023,12:30:00,0.926
25/02/2023,12:45:00,0.926
25/02/2023,13:00:00,0.926
25/02/2023,13:15:00,0.926
25/02/2023,13:30:00,0.921
25/02/2023,13:45:00,0.918
25/02/2023,14:00:00,0.911
25/02/2023,14:15:00,0.909
25/02/2023,14:30:00,0.904
25/02/2023,14:45:00,0.903
25/02/2023,15:00:00,0.901
25/02/2023,15:15:00,0.899
