23/02/2023,11:00:00,0.919
23/02/2023,11:15:00,0.911
23/02/2023,11:30:00,0.909
23/02/2023,11:45:00,0.908
23/02/2023,12:00:00,0.902
23/02/2023,12:15:00,0.897
23/02/2023,12:30:00,0.896
23/02/2023,12:45:00,0.892
23/02/2023,13:00:00,0.885
23/02/2023,13:15:00,0.884
23/02/2023,13:30:00,0.881
23/02/2023,13:45:00,0.874
23/02/2023,14:00:00,0.872
23/02/2023,14:15:00,0.872
23/02/2023,14:30:00,0.872
23/02/2023,14:45:00,0.871
23/02/2023,15:00:00,0.871
23/02/2023,15:15:00,0.868
23/02/2023,15:30:00,0.865
23/02/2023,15:45:00,0.86
23/02/2023,16:00:00,0.86
23/02/2023,16:15:00,0.86
23/02/2023,16:30:00,0.856
23/02/2023,16:45:00,0.847
23/02/2023,17:00:00,0.847
23/02/2023,17:15:00,0.838
23/02/2023,17:30:00,0.835
23/02/2023,17:45:00,0.835
23/02/2023,18:00:00,0.835
23/02/2023,18:15:00,0.835
23/02/2023,18:30:00,0.848
23/02/2023,18:45:00,0.861
23/02/2023,19:00:00,0.873
23/02/2023,19:15:00,0.884
23/02/2023,19:30:00,0.896
23/02/2023,19:45:00,0.912
23/02/2023,20:00:00,0.93
23/02/2023,20:15:00,0.945
23/02/2023,20:30:00,0.958
23/02/2023,20:45:00,0.961
23/02/2023,21:00:00,0.964
23/02/2023,21:15:00,0.967
23/02/2023,21:30:00,0.971
23/02/2023,21:45:00,0.978
23/02/2023,22:00:00,0.981
23/02/2023,22:15:00,0.982
23/02/2023,22:30:00,0.981
23/02/2023,22:45:00,0.98
23/02/2023,23:00:00,0.975
23/02/2023,23:15:00,0.97
23/02/2023,23:30:00,0.961
23/02/2023,23:45:00,0.956
24/02/2023,00:00:00,0.946
24/02/2023,00:15:00,0.935
24/02/2023,00:30:00,0.926
24/02/2023,00:45:00,0.917
24/02/2023,01:00:00,0.908
24/02/2023,01:15:00,0.897
24/02/2023,01:30:00,0.887
24/02/2023,01:45:00,0.882
24/02/2023,02:00:00,0.872
24/02/2023,02:15:00,0.871
24/02/2023,02:30:00,0.86
24/02/2023,02:45:00,0.859
24/02/2023,03:00:00,0.848
24/02/2023,03:15:00,0.847
24/02/2023,03:30:00,0.835
24/02/2023,03:45:00,0.835
24/02/2023,04:00:00,0.825
24/02/2023,04:15:00,0.823
24/02/2023,04:30:00,0.819
24/02/2023,04:45:00,0.81
24/02/2023,05:00:00,0.81
24/02/2023,05:15:00,0.805
24/02/2023,05:30:00,0.798
24/02/2023,05:45:00,0.798
24/02/2023,06:00:00,0.796
24/02/2023,06:15:00,0.787
24/02/2023,06:30:00,0.786
24/02/2023,06:45:00,0.786
24/02/2023,07:00:00,0.777
24/02/2023,07:15:00,0.774
24/02/2023,07:30:00,0.774
24/02/2023,07:45:00,0.774
24/02/2023,08:00:00,0.77
24/02/2023,08:15:00,0.762
24/02/2023,08:30:00,0.761
24/02/2023,08:45:00,0.761
24/02/2023,09:00:00,0.761
24/02/2023,09:15:00,0.76
24/02/2023,09:30:00,0.749
24/02/2023,09:45:00,0.759
24/02/2023,10:00:00,0.748
24/02/2023,10:15:00,0.749
24/02/2023,10:30:00,0.748
24/02/2023,10:45:00,0.746
24/02/2023,11:00:00,0.737
24/02/2023,11:15:00,0.737
24/02/2023,11:30:00,0.737
24/02/2023,11:45:00,0.737
24/02/2023,12:00:00,0.736
24/02/2023,12:15:00,0.735
24/02/2023,12:30:00,0.733
24/02/2023,12:45:00,0.731
24/02/2023,13:00:00,0.724
24/02/2023,13:15:00,0.724
24/02/2023,13:30:00,0.724
24/02/2023,13:45:00,0.724
24/02/2023,14:00:00,0.724
24/02/2023,14:15:00,0.723
24/02/2023,14:30:00,0.72
24/02/2023,14:45:00,0.716
24/02/2023,15:00:00,0.713
24/02/2023,15:15:00,0.712
24/02/2023,15:30:00,0.712
24/02/2023,15:45:00,0.712
24/02/2023,16:00:00,0.712
24/02/2023,16:15:00,0.712
24/02/2023,16:30:00,0.712
24/02/2023,16:45:00,0.712
24/02/2023,17:00:00,0.712
24/02/2023,17:15:00,0.705
24/02/2023,17:30:00,0.701
24/02/2023,17:45:00,0.7
24/02/2023,18:00:00,0.7
24/02/2023,18:15:00,0.7
24/02/2023,18:30:00,0.7
24/02/2023,18:45:00,0.7
24/02/2023,19:00:00,0.7
24/02/2023,19:15:00,0.7
24/02/2023,19:30:00,0.7
24/02/2023,19:45:00,0.7
24/02/2023,20:00:00,0.7
24/02/2023,20:15:00,0.7
24/02/2023,20:30:00,0.7
24/02/2023,20:45:00,0.7
24/02/2023,21:00:00,0.7
24/02/2023,21:15:00,0.699
24/02/2023,21:30:00,0.699
24/02/2023,21:45:00,0.698
24/02/2023,22:00:00,0.698
24/02/2023,22:15:00,0.696
24/02/2023,22:30:00,0.696
24/02/2023,22:45:00,0.693
24/02/2023,23:00:00,0.688
24/02/2023,23:15:00,0.687
24/02/2023,23:30:00,0.687
24/02/2023,23:45:00,0.687
25/02/2023,00:00:00,0.687
25/02/2023,00:15:00,0.687
25/02/2023,00:30:00,0.687
25/02/2023,00:45:00,0.687
25/02/2023,01:00:00,0.687
25/02/2023,01:15:00,0.687
25/02/2023,01:30:00,0.687
25/02/2023,01:45:00,0.687
25/02/2023,02:00:00,0.687
25/02/2023,02:15:00,0.687
25/02/2023,02:30:00,0.686
25/02/2023,02:45:00,0.682
25/02/2023,03:00:00,0.682
25/02/2023,03:15:00,0.678
25/02/2023,03:30:00,0.678
25/02/2023,03:45:00,0.678
25/02/2023,04:00:00,0.679
25/02/2023,04:15:00,0.678
25/02/2023,04:30:00,0.678
25/02/2023,04:45:00,0.679
25/02/2023,05:00:00,0.681
25/02/2023,05:15:00,0.682
25/02/2023,05:30:00,0.685
25/02/2023,05:45:00,0.685
25/02/2023,06:00:00,0.687
25/02/2023,06:15:00,0.687
25/02/2023,06:30:00,0.687
25/02/2023,06:45:00,0.687
25/02/2023,07:00:00,0.687
25/02/2023,07:15:00,0.687
25/02/2023,07:30:00,0.687
25/02/2023,07:45:00,0.687
25/02/2023,08:00:00,0.687
25/02/2023,08:15:00,0.687
25/02/2023,08:30:00,0.688
25/02/2023,08:45:00,0.694
25/02/2023,09:00:00,0.698
25/02/2023,09:15:00,0.699
25/02/2023,09:30:00,0.698
25/02/2023,09:45:00,0.698
25/02/2023,10:00:00,0.698
25/02/2023,10:15:00,0.697
25/02/2023,10:30:00,0.69
25/02/2023,10:45:00,0.687
25/02/2023,11:00:00,0.687
25/02/2023,11:15:00,0.687
25/02/2023,11:30:00,0.687
25/02/2023,11:45:00,0.687
25/02/2023,12:00:00,0.687
25/02/2023,12:15:00,0.687
25/02/2023,12:30:00,0.687
25/02/2023,12:45:00,0.687
25/02/2023,13:00:00,0.687
25/02/2023,13:15:00,0.686
25/02/2023,13:30:00,0.684
25/02/2023,13:45:00,0.683
25/02/2023,14:00:00,0.683
25/02/2023,14:15:00,0.678
25/02/2023,14:30:00,0.678
25/02/2023,14:45:00,0.675
25/02/2023,15:00:00,0.675
25/02/2023,15:15:00,0.675
25/02/2023,15:30:00,0.675
25/02/2023,15:45:00,0.675
25/02/2023,16:00:00,0.675
25/02/2023,16:15:00,0.675
25/02/2023,16:30:00,0.675
25/02/2023,16:45:00,0.675
25/02/2023,17:00:00,0.675
25/02/2023,17:15:00,0.675
25/02/2023,17:30:00,0.675
25/02/2023,17:45:00,0.675
25/02/2023,18:00:00,0.675
25/02/2023,18:15:00,0.675
25/02/2023,18:30:00,0.675
25/02/2023,18:45:00,0.675
25/02/2023,19:00:00,0.675
25/02/2023,19:15:00,0.675
25/02/2023,19:30:00,0.675
25/02/2023,19:45:00,0.675
25/02/2023,20:00:00,0.675
25/02/2023,20:15:00,0.675
25/02/2023,20:30:00,0.673
25/02/2023,20:45:00,0.668
25/02/2023,21:00:00,0.669
25/02/2023,21:15:00,0.67
25/02/2023,21:30:00,0.669
25/02/2023,21:45:00,0.67
25/02/2023,22:00:00,0.668
25/02/2023,22:15:00,0.667
25/02/2023,22:30:00,0.667
25/02/2023,22:45:00,0.667
25/02/2023,23:00:00,0.663
25/02/2023,23:15:00,0.663
