23/02/2023,11:00:00,1.641
23/02/2023,11:30:00,1.63
23/02/2023,11:45:00,1.625
23/02/2023,12:00:00,1.618
23/02/2023,12:15:00,1.614
23/02/2023,12:45:00,1.603
23/02/2023,13:00:00,1.594
23/02/2023,13:15:00,1.588
23/02/2023,13:30:00,1.581
23/02/2023,13:45:00,1.576
23/02/2023,14:00:00,1.569
23/02/2023,14:15:00,1.566
23/02/2023,14:30:00,1.557
23/02/2023,14:45:00,1.556
23/02/2023,15:00:00,1.554
23/02/2023,15:15:00,1.546
23/02/2023,15:30:00,1.543
23/02/2023,15:45:00,1.536
23/02/2023,16:00:00,1.532
23/02/2023,16:15:00,1.531
23/02/2023,16:30:00,1.531
23/02/2023,16:45:00,1.528
23/02/2023,17:00:00,1.522
23/02/2023,17:15:00,1.52
23/02/2023,17:30:00,1.519
23/02/2023,17:45:00,1.518
23/02/2023,18:00:00,1.516
23/02/2023,18:15:00,1.512
23/02/2023,18:30:00,1.508
23/02/2023,18:45:00,1.507
23/02/2023,19:00:00,1.507
23/02/2023,19:15:00,1.507
23/02/2023,19:30:00,1.507
23/02/2023,19:45:00,1.507
23/02/2023,20:00:00,1.507
23/02/2023,20:15:00,1.507
23/02/2023,20:45:00,1.507
23/02/2023,21:00:00,1.512
23/02/2023,21:15:00,1.516
23/02/2023,21:30:00,1.519
23/02/2023,21:45:00,1.519
23/02/2023,22:00:00,1.519
23/02/2023,22:15:00,1.519
23/02/2023,22:30:00,1.519
23/02/2023,22:45:00,1.518
23/02/2023,23:00:00,1.513
23/02/2023,23:15:00,1.507
23/02/2023,23:30:00,1.507
23/02/2023,23:45:00,1.507
24/02/2023,00:00:00,1.506
24/02/2023,00:15:00,1.5
24/02/2023,00:30:00,1.495
24/02/2023,00:45:00,1.495
24/02/2023,01:00:00,1.493
24/02/2023,01:15:00,1.49
24/02/2023,01:30:00,1.483
24/02/2023,01:45:00,1.482
24/02/2023,02:00:00,1.482
24/02/2023,02:15:00,1.479
24/02/2023,02:30:00,1.472
24/02/2023,02:45:00,1.47
24/02/2023,03:00:00,1.469
24/02/2023,03:15:00,1.467
24/02/2023,03:30:00,1.46
24/02/2023,03:45:00,1.458
24/02/2023,04:00:00,1.457
24/02/2023,04:15:00,1.454
24/02/2023,04:30:00,1.446
24/02/2023,04:45:00,1.445
24/02/2023,05:00:00,1.443
24/02/2023,05:15:00,1.436
24/02/2023,05:30:00,1.433
24/02/2023,05:45:00,1.433
24/02/2023,06:00:00,1.432
24/02/2023,06:15:00,1.427
24/02/2023,06:30:00,1.421
24/02/2023,06:45:00,1.421
24/02/2023,07:00:00,1.42
24/02/2023,07:15:00,1.414
24/02/2023,07:30:00,1.41
24/02/2023,07:45:00,1.408
24/02/2023,08:00:00,1.408
24/02/2023,08:15:00,1.408
24/02/2023,08:30:00,1.405
24/02/2023,08:45:00,1.399
24/02/2023,09:00:00,1.396
24/02/2023,09:15:00,1.396
24/02/2023,10:00:00,1.384
24/02/2023,10:15:00,1.384
24/02/2023,10:30:00,1.384
24/02/2023,10:45:00,1.384
24/02/2023,11:00:00,1.382
24/02/2023,11:15:00,1.376
24/02/2023,11:30:00,1.372
24/02/2023,11:45:00,1.371
24/02/2023,12:00:00,1.371
24/02/2023,12:15:00,1.371
24/02/2023,12:30:00,1.37
24/02/2023,12:45:00,1.366
24/02/2023,13:00:00,1.361
24/02/2023,13:15:00,1.359
24/02/2023,13:30:00,1.359
24/02/2023,13:45:00,1.359
24/02/2023,14:00:00,1.359
24/02/2023,14:15:00,1.359
24/02/2023,14:30:00,1.355
24/02/2023,14:45:00,1.351
24/02/2023,15:00:00,1.349
24/02/2023,15:15:00,1.347
24/02/2023,15:30:00,1.347
24/02/2023,15:45:00,1.347
24/02/2023,16:00:00,1.347
24/02/2023,16:15:00,1.346
24/02/2023,16:30:00,1.343
24/02/2023,16:45:00,1.339
24/02/2023,17:00:00,1.335
24/02/2023,17:15:00,1.335
24/02/2023,17:30:00,1.334
24/02/2023,17:45:00,1.334
24/02/2023,18:00:00,1.334
24/02/2023,18:15:00,1.334
24/02/2023,18:30:00,1.334
24/02/2023,18:45:00,1.333
24/02/2023,19:00:00,1.329
24/02/2023,19:15:00,1.327
24/02/2023,19:30:00,1.33
24/02/2023,19:45:00,1.328
24/02/2023,20:00:00,1.325
24/02/2023,20:15:00,1.325
24/02/2023,20:30:00,1.325
24/02/2023,20:45:00,1.325
24/02/2023,21:00:00,1.323
24/02/2023,21:15:00,1.323
24/02/2023,21:30:00,1.323
24/02/2023,21:45:00,1.322
24/02/2023,22:00:00,1.322
24/02/2023,22:15:00,1.322
24/02/2023,22:30:00,1.322
24/02/2023,22:45:00,1.322
24/02/2023,23:00:00,1.322
24/02/2023,23:15:00,1.322
24/02/2023,23:30:00,1.322
24/02/2023,23:45:00,1.325
25/02/2023,00:00:00,1.33
25/02/2023,00:15:00,1.33
25/02/2023,00:30:00,1.327
25/02/2023,00:45:00,1.324
25/02/2023,01:00:00,1.324
25/02/2023,01:15:00,1.325
25/02/2023,01:30:00,1.327
25/02/2023,01:45:00,1.333
25/02/2023,02:00:00,1.332
25/02/2023,02:15:00,1.33
25/02/2023,02:30:00,1.329
25/02/2023,02:45:00,1.325
25/02/2023,03:15:00,1.323
25/02/2023,03:30:00,1.322
25/02/2023,03:45:00,1.322
25/02/2023,04:00:00,1.322
25/02/2023,04:15:00,1.322
25/02/2023,04:30:00,1.322
25/02/2023,04:45:00,1.322
25/02/2023,05:00:00,1.322
25/02/2023,05:15:00,1.322
25/02/2023,05:30:00,1.322
25/02/2023,05:45:00,1.322
25/02/2023,06:00:00,1.322
25/02/2023,06:15:00,1.322
25/02/2023,06:30:00,1.322
25/02/2023,06:45:00,1.322
25/02/2023,07:00:00,1.322
25/02/2023,07:15:00,1.321
25/02/2023,07:30:00,1.32
25/02/2023,07:45:00,1.32
25/02/2023,08:00:00,1.319
25/02/2023,08:15:00,1.318
25/02/2023,08:30:00,1.317
25/02/2023,08:45:00,1.314
25/02/2023,09:00:00,1.312
25/02/2023,09:15:00,1.311
25/02/2023,09:30:00,1.31
25/02/2023,09:45:00,1.31
25/02/2023,10:00:00,1.31
25/02/2023,10:15:00,1.31
25/02/2023,10:30:00,1.31
25/02/2023,10:45:00,1.31
25/02/2023,11:00:00,1.31
25/02/2023,11:15:00,1.31
25/02/2023,11:30:00,1.31
25/02/2023,11:45:00,1.31
25/02/2023,12:00:00,1.31
25/02/2023,12:15:00,1.31
25/02/2023,12:30:00,1.31
25/02/2023,12:45:00,1.309
25/02/2023,13:00:00,1.308
25/02/2023,13:30:00,1.31
25/02/2023,13:45:00,1.309
25/02/2023,14:00:00,1.31
25/02/2023,14:15:00,1.309
25/02/2023,14:30:00,1.309
25/02/2023,14:45:00,1.309
25/02/2023,15:00:00,1.306
25/02/2023,15:15:00,1.304
25/02/2023,15:30:00,1.301
25/02/2023,15:45:00,1.299
25/02/2023,16:00:00,1.298
25/02/2023,16:15:00,1.298
25/02/2023,16:30:00,1.298
25/02/2023,16:45:00,1.297
25/02/2023,17:00:00,1.297
25/02/2023,17:15:00,1.297
25/02/2023,17:30:00,1.297
25/02/2023,17:45:00,1.297
25/02/2023,18:00:00,1.291
25/02/2023,18:15:00,1.285
25/02/2023,18:30:00,1.289
25/02/2023,18:45:00,1.297
25/02/2023,19:00:00,1.297
25/02/2023,19:30:00,1.293
25/02/2023,19:45:00,1.286
25/02/2023,20:00:00,1.296
25/02/2023,20:15:00,1.296
25/02/2023,20:30:00,1.292
25/02/2023,20:45:00,1.286
25/02/2023,21:00:00,1.285
25/02/2023,21:15:00,1.285
25/02/2023,21:30:00,1.285
25/02/2023,21:45:00,1.285
25/02/2023,22:00:00,1.293
25/02/2023,22:15:00,1.293
25/02/2023,22:45:00,1.294
25/02/2023,23:00:00,1.292
25/02/2023,23:15:00,1.289
25/02/2023,23:30:00,1.288
25/02/2023,23:45:00,1.288
26/02/2023,00:00:00,1.285
26/02/2023,00:15:00,1.286
26/02/2023,00:30:00,1.295
26/02/2023,00:45:00,1.297
26/02/2023,01:00:00,1.296
26/02/2023,01:15:00,1.295
26/02/2023,01:30:00,1.294
26/02/2023,01:45:00,1.293
26/02/2023,02:00:00,1.292
26/02/2023,02:15:00,1.295
26/02/2023,03:00:00,1.295
26/02/2023,03:15:00,1.296
26/02/2023,03:30:00,1.296
26/02/2023,03:45:00,1.297
26/02/2023,04:00:00,1.297
26/02/2023,04:15:00,1.297
26/02/2023,04:30:00,1.297
26/02/2023,04:45:00,1.297
26/02/2023,05:00:00,1.297
26/02/2023,05:15:00,1.297
26/02/2023,05:30:00,1.297
26/02/2023,05:45:00,1.297
26/02/2023,06:00:00,1.297
26/02/2023,06:15:00,1.297
26/02/2023,06:30:00,1.297
26/02/2023,06:45:00,1.297
26/02/2023,07:00:00,1.297
26/02/2023,07:15:00,1.297
26/02/2023,07:30:00,1.297
26/02/2023,07:45:00,1.297
26/02/2023,08:00:00,1.297
26/02/2023,08:15:00,1.297
26/02/2023,08:30:00,1.297
26/02/2023,08:45:00,1.297
26/02/2023,09:00:00,1.297
26/02/2023,09:15:00,1.297
