23/02/2023,11:00:00,0.684
23/02/2023,11:15:00,0.682
23/02/2023,11:30:00,0.672
23/02/2023,11:45:00,0.679
23/02/2023,12:00:00,0.681
23/02/2023,12:15:00,0.666
23/02/2023,12:30:00,0.665
23/02/2023,12:45:00,0.665
23/02/2023,13:00:00,0.665
23/02/2023,13:15:00,0.665
23/02/2023,13:30:00,0.665
23/02/2023,13:45:00,0.665
23/02/2023,14:00:00,0.673
23/02/2023,14:15:00,0.668
23/02/2023,14:30:00,0.665
23/02/2023,14:45:00,0.665
23/02/2023,15:00:00,0.665
23/02/2023,15:15:00,0.669
23/02/2023,15:30:00,0.677
23/02/2023,15:45:00,0.677
23/02/2023,16:00:00,0.673
23/02/2023,16:15:00,0.665
23/02/2023,16:30:00,0.665
23/02/2023,16:45:00,0.665
23/02/2023,17:00:00,0.665
23/02/2023,17:15:00,0.665
23/02/2023,17:30:00,0.665
23/02/2023,17:45:00,0.665
23/02/2023,18:00:00,0.666
23/02/2023,18:15:00,0.665
23/02/2023,18:30:00,0.666
23/02/2023,18:45:00,0.666
23/02/2023,19:00:00,0.666
23/02/2023,19:15:00,0.666
23/02/2023,19:30:00,0.668
23/02/2023,19:45:00,0.675
23/02/2023,20:00:00,0.675
23/02/2023,20:15:00,0.678
23/02/2023,20:30:00,0.682
23/02/2023,20:45:00,0.68
23/02/2023,21:00:00,0.676
23/02/2023,21:15:00,0.677
23/02/2023,21:30:00,0.679
23/02/2023,21:45:00,0.676
23/02/2023,22:00:00,0.68
23/02/2023,22:15:00,0.681
23/02/2023,22:30:00,0.67
23/02/2023,22:45:00,0.667
23/02/2023,23:00:00,0.665
23/02/2023,23:15:00,0.665
23/02/2023,23:30:00,0.665
23/02/2023,23:45:00,0.665
24/02/2023,00:00:00,0.665
24/02/2023,00:15:00,0.665
24/02/2023,00:30:00,0.665
24/02/2023,00:45:00,0.665
24/02/2023,01:00:00,0.665
24/02/2023,01:15:00,0.665
24/02/2023,01:30:00,0.665
24/02/2023,01:45:00,0.665
